FrameIndex,HandType,JointID,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,LocalRotW,Timestamp,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ,WorldRotW
74,Left,13,0.0000,0.0000,0.0429,0.3254,-0.0005,0.0127,0.9455,4.170,,,,,,
74,Left,14,0.0000,0.0000,0.0275,0.1629,0.0066,0.0590,0.9849,4.170,,,,,,
74,Left,15,-0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,4.170,,,,,,
74,Left,16,-0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,4.170,,,,,,
74,Left,17,-0.0025,-0.0005,0.0539,0.1793,-0.0625,0.0611,0.9799,4.170,,,,,,
74,Left,18,0.0000,0.0000,0.0390,0.3394,0.0086,0.0401,0.9397,4.170,,,,,,
74,Left,19,0.0000,0.0000,0.0266,0.2020,0.0296,0.0140,0.9788,4.170,,,,,,
74,Left,20,-0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,4.170,,,,,,
74,Left,21,-0.0230,-0.0094,0.0341,0.0183,-0.1403,0.2070,0.9680,4.170,,,,,,
74,Left,22,0.0000,0.0000,0.0457,0.1275,0.0440,-0.0916,0.9866,4.170,,,,,,
74,Left,23,0.0000,0.0000,0.0307,0.3335,-0.0270,0.0658,0.9401,4.170,,,,,,
74,Left,24,0.0000,0.0000,0.0203,0.1825,0.0482,-0.0013,0.9820,4.170,,,,,,
74,Left,25,0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,4.170,,,,,,
74,Right,0,-0.0026,-0.0051,0.0650,0.0000,0.0000,0.0000,1.0000,4.170,,,,,,
74,Right,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,4.170,0.0444,0.5647,-0.1188,-0.0146,-0.4490,0.3386,0.8268
74,Right,2,-0.0301,-0.0162,0.0346,-0.0868,-0.3657,0.5717,0.7293,4.170,,,,,,
74,Right,3,0.0000,0.0000,0.0325,0.1147,0.0602,-0.0829,0.9881,4.170,,,,,,
74,Right,4,0.0000,0.0000,0.0338,0.2189,-0.0408,0.0753,0.9720,4.170,,,,,,
74,Right,5,0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,4.170,,,,,,
74,Right,6,-0.0198,-0.0096,0.0365,0.0000,0.0000,0.0000,1.0000,4.170,,,,,,
74,Right,7,-0.0038,0.0023,0.0595,0.2655,0.0586,0.0253,0.9620,4.170,,,,,,
74,Right,8,0.0000,0.0000,0.0379,0.5408,-0.0079,-0.0245,0.8407,4.170,,,,,,
74,Right,9,0.0000,0.0000,0.0243,0.3193,0.0194,-0.0172,0.9473,4.170,,,,,,
74,Right,10,0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,4.170,,,,,,
74,Right,11,-0.0036,-0.0077,0.0343,0.0000,0.0000,0.0000,1.0000,4.170,,,,,,
74,Right,12,0.0018,0.0051,0.0613,0.3501,0.0736,-0.0314,0.9333,4.170,,,,,,
74,Right,13,0.0000,0.0000,0.0429,0.5580,-0.0027,-0.0129,0.8297,4.170,,,,,,
74,Right,14,0.0000,0.0000,0.0275,0.3872,-0.0164,-0.0781,0.9185,4.170,,,,,,
74,Right,15,0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,4.170,,,,,,
74,Right,16,0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,4.170,,,,,,
74,Right,17,0.0025,-0.0005,0.0539,0.3137,0.0983,-0.0803,0.9410,4.170,,,,,,
74,Right,18,0.0000,0.0000,0.0390,0.5827,-0.0171,-0.0419,0.8114,4.170,,,,,,
74,Right,19,0.0000,0.0000,0.0266,0.4126,-0.0286,-0.0236,0.9102,4.170,,,,,,
74,Right,20,0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,4.170,,,,,,
74,Right,21,0.0230,-0.0094,0.0341,0.0183,0.1403,-0.2070,0.9680,4.170,,,,,,
74,Right,22,0.0000,0.0000,0.0457,0.2154,0.0401,0.0756,0.9728,4.170,,,,,,
74,Right,23,0.0000,0.0000,0.0307,0.6017,0.0104,-0.0837,0.7942,4.170,,,,,,
74,Right,24,0.0000,0.0000,0.0203,0.4129,-0.0445,0.0021,0.9097,4.170,,,,,,
74,Right,25,-0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,4.170,,,,,,
75,Left,0,0.0030,-0.0047,0.0646,0.0000,0.0000,0.0000,1.0000,4.226,,,,,,
75,Left,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,4.226,-0.1979,0.2753,-0.1738,-0.0154,-0.2434,-0.1189,-0.9625
75,Left,2,0.0317,-0.0130,0.0330,-0.1705,0.3373,-0.5017,0.7781,4.226,,,,,,
75,Left,3,0.0000,0.0000,0.0325,0.1197,-0.0597,0.0829,0.9875,4.226,,,,,,
75,Left,4,0.0000,0.0000,0.0338,0.1338,0.0488,-0.0785,0.9867,4.226,,,,,,
75,Left,5,-0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,4.226,,,,,,
75,Left,6,0.0206,-0.0080,0.0357,0.0000,0.0000,0.0000,1.0000,4.226,,,,,,
75,Left,7,0.0030,0.0007,0.0603,0.1116,-0.0510,-0.0297,0.9920,4.226,,,,,,
75,Left,8,0.0000,0.0000,0.0379,0.3257,0.0016,0.0261,0.9451,4.226,,,,,,
75,Left,9,0.0000,0.0000,0.0243,0.1923,-0.0224,0.0171,0.9809,4.226,,,,,,
75,Left,10,-0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,4.226,,,,,,
75,Left,11,0.0043,-0.0069,0.0335,0.0000,0.0000,0.0000,1.0000,4.226,,,,,,
75,Left,12,-0.0026,0.0043,0.0621,0.2021,-0.0496,0.0159,0.9780,4.226,,,,,,
75,Left,13,0.0000,0.0000,0.0429,0.3257,-0.0005,0.0127,0.9454,4.226,,,,,,
75,Left,14,0.0000,0.0000,0.0275,0.1632,0.0066,0.0590,0.9848,4.226,,,,,,
75,Left,15,-0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,4.226,,,,,,
75,Left,16,-0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,4.226,,,,,,
75,Left,17,-0.0025,-0.0005,0.0539,0.1792,-0.0624,0.0610,0.9799,4.226,,,,,,
75,Left,18,0.0000,0.0000,0.0390,0.3399,0.0086,0.0401,0.9396,4.226,,,,,,
75,Left,19,0.0000,0.0000,0.0266,0.2023,0.0296,0.0140,0.9788,4.226,,,,,,
75,Left,20,-0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,4.226,,,,,,
75,Left,21,-0.0230,-0.0094,0.0341,0.0183,-0.1403,0.2070,0.9680,4.226,,,,,,
75,Left,22,0.0000,0.0000,0.0457,0.1277,0.0447,-0.0917,0.9865,4.226,,,,,,
75,Left,23,0.0000,0.0000,0.0307,0.3330,-0.0270,0.0658,0.9402,4.226,,,,,,
75,Left,24,0.0000,0.0000,0.0203,0.1830,0.0482,-0.0013,0.9819,4.226,,,,,,
75,Left,25,0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,4.226,,,,,,
75,Right,0,-0.0026,-0.0051,0.0650,0.0000,0.0000,0.0000,1.0000,4.226,,,,,,
75,Right,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,4.226,0.0444,0.5646,-0.1187,-0.0154,-0.4492,0.3385,0.8267
75,Right,2,-0.0301,-0.0163,0.0346,-0.0864,-0.3655,0.5722,0.7291,4.226,,,,,,
75,Right,3,0.0000,0.0000,0.0325,0.1139,0.0603,-0.0829,0.9882,4.226,,,,,,
75,Right,4,0.0000,0.0000,0.0338,0.2173,-0.0410,0.0753,0.9723,4.226,,,,,,
75,Right,5,0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,4.226,,,,,,
75,Right,6,-0.0198,-0.0096,0.0365,0.0000,0.0000,0.0000,1.0000,4.226,,,,,,
75,Right,7,-0.0038,0.0023,0.0595,0.2662,0.0587,0.0252,0.9618,4.226,,,,,,
75,Right,8,0.0000,0.0000,0.0379,0.5416,-0.0079,-0.0245,0.8402,4.226,,,,,,
75,Right,9,0.0000,0.0000,0.0243,0.3196,0.0194,-0.0172,0.9472,4.226,,,,,,
75,Right,10,0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,4.226,,,,,,
75,Right,11,-0.0036,-0.0077,0.0343,0.0000,0.0000,0.0000,1.0000,4.226,,,,,,
75,Right,12,0.0018,0.0051,0.0613,0.3508,0.0737,-0.0315,0.9330,4.226,,,,,,
75,Right,13,0.0000,0.0000,0.0429,0.5592,-0.0027,-0.0129,0.8289,4.226,,,,,,
75,Right,14,0.0000,0.0000,0.0276,0.3880,-0.0164,-0.0782,0.9182,4.226,,,,,,
75,Right,15,0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,4.226,,,,,,
75,Right,16,0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,4.226,,,,,,
75,Right,17,0.0025,-0.0005,0.0539,0.3148,0.0985,-0.0805,0.9406,4.226,,,,,,
75,Right,18,0.0000,0.0000,0.0390,0.5843,-0.0172,-0.0419,0.8103,4.226,,,,,,
75,Right,19,0.0000,0.0000,0.0266,0.4136,-0.0286,-0.0236,0.9097,4.226,,,,,,
75,Right,20,0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,4.226,,,,,,
75,Right,21,0.0230,-0.0094,0.0341,0.0183,0.1403,-0.2070,0.9680,4.226,,,,,,
75,Right,22,0.0000,0.0000,0.0457,0.2167,0.0405,0.0754,0.9725,4.226,,,,,,
75,Right,23,0.0000,0.0000,0.0307,0.6034,0.0103,-0.0838,0.7929,4.226,,,,,,
75,Right,24,0.0000,0.0000,0.0203,0.4136,-0.0445,0.0021,0.9093,4.226,,,,,,
75,Right,25,-0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,4.226,,,,,,
76,Left,0,0.0030,-0.0047,0.0646,0.0000,0.0000,0.0000,1.0000,4.283,,,,,,
76,Left,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,4.283,-0.1978,0.2750,-0.1737,-0.0148,-0.2433,-0.1194,-0.9625
76,Left,2,0.0317,-0.0130,0.0330,-0.1698,0.3381,-0.5022,0.7776,4.283,,,,,,
76,Left,3,0.0000,0.0000,0.0325,0.1208,-0.0596,0.0829,0.9874,4.283,,,,,,
76,Left,4,0.0000,0.0000,0.0338,0.1329,0.0488,-0.0785,0.9868,4.283,,,,,,
76,Left,5,-0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,4.283,,,,,,
76,Left,6,0.0205,-0.0080,0.0357,0.0000,0.0000,0.0000,1.0000,4.283,,,,,,
76,Left,7,0.0030,0.0007,0.0603,0.1117,-0.0509,-0.0297,0.9920,4.283,,,,,,
76,Left,8,0.0000,0.0000,0.0379,0.3257,0.0016,0.0261,0.9451,4.283,,,,,,
76,Left,9,0.0000,0.0000,0.0243,0.1923,-0.0224,0.0171,0.9809,4.283,,,,,,
76,Left,10,-0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,4.283,,,,,,
76,Left,11,0.0043,-0.0069,0.0335,0.0000,0.0000,0.0000,1.0000,4.283,,,,,,
76,Left,12,-0.0026,0.0043,0.0621,0.2024,-0.0498,0.0160,0.9779,4.283,,,,,,
76,Left,13,0.0000,0.0000,0.0429,0.3263,-0.0005,0.0127,0.9452,4.283,,,,,,
76,Left,14,0.0000,0.0000,0.0275,0.1638,0.0066,0.0591,0.9847,4.283,,,,,,
76,Left,15,-0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,4.283,,,,,,
76,Left,16,-0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,4.283,,,,,,
76,Left,17,-0.0025,-0.0005,0.0539,0.1797,-0.0627,0.0611,0.9798,4.283,,,,,,
76,Left,18,0.0000,0.0000,0.0390,0.3401,0.0086,0.0401,0.9395,4.283,,,,,,
76,Left,19,0.0000,0.0000,0.0266,0.2026,0.0296,0.0141,0.9787,4.283,,,,,,
76,Left,20,-0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,4.283,,,,,,
76,Left,21,-0.0230,-0.0094,0.0341,0.0183,-0.1403,0.2070,0.9680,4.283,,,,,,
76,Left,22,0.0000,0.0000,0.0457,0.1288,0.0444,-0.0917,0.9864,4.283,,,,,,
76,Left,23,0.0000,0.0000,0.0307,0.3325,-0.0270,0.0657,0.9404,4.283,,,,,,
76,Left,24,0.0000,0.0000,0.0203,0.1828,0.0482,-0.0013,0.9820,4.283,,,,,,
76,Left,25,0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,4.283,,,,,,
76,Right,0,-0.0026,-0.0051,0.0650,0.0000,0.0000,0.0000,1.0000,4.283,,,,,,
76,Right,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,4.283,0.0444,0.5645,-0.1186,-0.0161,-0.4495,0.3384,0.8265
76,Right,2,-0.0301,-0.0163,0.0346,-0.0865,-0.3643,0.5726,0.7293,4.283,,,,,,
76,Right,3,0.0000,0.0000,0.0325,0.1123,0.0604,-0.0829,0.9884,4.283,,,,,,
76,Right,4,0.0000,0.0000,0.0338,0.2162,-0.0411,0.0754,0.9726,4.283,,,,,,
76,Right,5,0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,4.283,,,,,,
76,Right,6,-0.0198,-0.0096,0.0365,0.0000,0.0000,0.0000,1.0000,4.283,,,,,,
76,Right,7,-0.0038,0.0023,0.0595,0.2664,0.0590,0.0252,0.9617,4.283,,,,,,
76,Right,8,0.0000,0.0000,0.0379,0.5425,-0.0080,-0.0245,0.8397,4.283,,,,,,
76,Right,9,0.0000,0.0000,0.0243,0.3198,0.0194,-0.0172,0.9471,4.283,,,,,,
76,Right,10,0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,4.283,,,,,,
76,Right,11,-0.0035,-0.0077,0.0343,0.0000,0.0000,0.0000,1.0000,4.283,,,,,,
76,Right,12,0.0018,0.0052,0.0613,0.3514,0.0739,-0.0316,0.9328,4.283,,,,,,
76,Right,13,0.0000,0.0000,0.0429,0.5600,-0.0027,-0.0129,0.8284,4.283,,,,,,
76,Right,14,0.0000,0.0000,0.0275,0.3884,-0.0165,-0.0782,0.9180,4.283,,,,,,
76,Right,15,0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,4.283,,,,,,
76,Right,16,0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,4.283,,,,,,
76,Right,17,0.0025,-0.0005,0.0539,0.3158,0.0986,-0.0806,0.9402,4.283,,,,,,
76,Right,18,0.0000,0.0000,0.0390,0.5857,-0.0172,-0.0419,0.8093,4.283,,,,,,
76,Right,19,0.0000,0.0000,0.0266,0.4142,-0.0286,-0.0237,0.9094,4.283,,,,,,
76,Right,20,0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,4.283,,,,,,
76,Right,21,0.0230,-0.0094,0.0341,0.0183,0.1403,-0.2070,0.9680,4.283,,,,,,
76,Right,22,0.0000,0.0000,0.0457,0.2180,0.0407,0.0753,0.9722,4.283,,,,,,
76,Right,23,0.0000,0.0000,0.0307,0.6050,0.0101,-0.0839,0.7917,4.283,,,,,,
76,Right,24,0.0000,0.0000,0.0203,0.4140,-0.0445,0.0021,0.9092,4.283,,,,,,
76,Right,25,-0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,4.283,,,,,,
77,Left,0,0.0030,-0.0047,0.0646,0.0000,0.0000,0.0000,1.0000,4.337,,,,,,
77,Left,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,4.337,-0.1979,0.2745,-0.1735,-0.0143,-0.2428,-0.1192,-0.9626
77,Left,2,0.0317,-0.0130,0.0330,-0.1692,0.3389,-0.5025,0.7772,4.337,,,,,,
77,Left,3,0.0000,0.0000,0.0325,0.1219,-0.0595,0.0828,0.9873,4.337,,,,,,
77,Left,4,0.0000,0.0000,0.0338,0.1331,0.0488,-0.0785,0.9868,4.337,,,,,,
77,Left,5,-0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,4.337,,,,,,
77,Left,6,0.0205,-0.0080,0.0357,0.0000,0.0000,0.0000,1.0000,4.337,,,,,,
77,Left,7,0.0030,0.0007,0.0603,0.1117,-0.0510,-0.0297,0.9920,4.337,,,,,,
77,Left,8,0.0000,0.0000,0.0379,0.3254,0.0016,0.0261,0.9452,4.337,,,,,,
77,Left,9,0.0000,0.0000,0.0243,0.1922,-0.0224,0.0171,0.9809,4.337,,,,,,
77,Left,10,-0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,4.337,,,,,,
77,Left,11,0.0043,-0.0069,0.0335,0.0000,0.0000,0.0000,1.0000,4.337,,,,,,
77,Left,12,-0.0026,0.0043,0.0621,0.2026,-0.0502,0.0161,0.9778,4.337,,,,,,
77,Left,13,0.0000,0.0000,0.0429,0.3263,-0.0004,0.0127,0.9452,4.337,,,,,,
77,Left,14,0.0000,0.0000,0.0275,0.1637,0.0066,0.0591,0.9847,4.337,,,,,,
77,Left,15,-0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,4.337,,,,,,
77,Left,16,-0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,4.337,,,,,,
77,Left,17,-0.0025,-0.0005,0.0539,0.1803,-0.0631,0.0612,0.9797,4.337,,,,,,
77,Left,18,0.0000,0.0000,0.0390,0.3391,0.0086,0.0401,0.9398,4.337,,,,,,
77,Left,19,0.0000,0.0000,0.0266,0.2020,0.0296,0.0140,0.9788,4.337,,,,,,
77,Left,20,-0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,4.337,,,,,,
77,Left,21,-0.0230,-0.0094,0.0341,0.0183,-0.1403,0.2070,0.9680,4.337,,,,,,
77,Left,22,0.0000,0.0000,0.0457,0.1300,0.0440,-0.0917,0.9863,4.337,,,,,,
77,Left,23,0.0000,0.0000,0.0307,0.3305,-0.0272,0.0656,0.9411,4.337,,,,,,
77,Left,24,0.0000,0.0000,0.0203,0.1808,0.0482,-0.0013,0.9823,4.337,,,,,,
77,Left,25,0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,4.337,,,,,,
77,Right,0,-0.0026,-0.0051,0.0650,0.0000,0.0000,0.0000,1.0000,4.337,,,,,,
77,Right,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,4.337,0.0442,0.5644,-0.1186,-0.0168,-0.4500,0.3385,0.8262
77,Right,2,-0.0301,-0.0163,0.0346,-0.0870,-0.3628,0.5728,0.7299,4.337,,,,,,
77,Right,3,0.0000,0.0000,0.0325,0.1107,0.0606,-0.0829,0.9885,4.337,,,,,,
77,Right,4,0.0000,0.0000,0.0338,0.2150,-0.0412,0.0754,0.9728,4.337,,,,,,
77,Right,5,0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,4.337,,,,,,
77,Right,6,-0.0197,-0.0096,0.0365,0.0000,0.0000,0.0000,1.0000,4.337,,,,,,
77,Right,7,-0.0038,0.0023,0.0595,0.2659,0.0594,0.0251,0.9618,4.337,,,,,,
77,Right,8,0.0000,0.0000,0.0379,0.5433,-0.0080,-0.0245,0.8391,4.337,,,,,,
77,Right,9,0.0000,0.0000,0.0243,0.3202,0.0194,-0.0172,0.9470,4.337,,,,,,
77,Right,10,0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,4.337,,,,,,
77,Right,11,-0.0035,-0.0077,0.0343,0.0000,0.0000,0.0000,1.0000,4.337,,,,,,
77,Right,12,0.0018,0.0052,0.0613,0.3517,0.0740,-0.0317,0.9326,4.337,,,,,,
77,Right,13,0.0000,0.0000,0.0429,0.5606,-0.0027,-0.0129,0.8280,4.337,,,,,,
77,Right,14,0.0000,0.0000,0.0275,0.3885,-0.0165,-0.0782,0.9180,4.337,,,,,,
77,Right,15,0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,4.337,,,,,,
77,Right,16,0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,4.337,,,,,,
77,Right,17,0.0025,-0.0005,0.0539,0.3164,0.0986,-0.0807,0.9400,4.337,,,,,,
77,Right,18,0.0000,0.0000,0.0390,0.5867,-0.0172,-0.0419,0.8085,4.337,,,,,,
77,Right,19,0.0000,0.0000,0.0266,0.4145,-0.0286,-0.0237,0.9093,4.337,,,,,,
77,Right,20,0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,4.337,,,,,,
77,Right,21,0.0230,-0.0094,0.0341,0.0183,0.1403,-0.2070,0.9680,4.337,,,,,,
77,Right,22,0.0000,0.0000,0.0457,0.2190,0.0407,0.0752,0.9720,4.337,,,,,,
77,Right,23,0.0000,0.0000,0.0307,0.6062,0.0101,-0.0840,0.7908,4.337,,,,,,
77,Right,24,0.0000,0.0000,0.0203,0.4142,-0.0445,0.0021,0.9091,4.337,,,,,,
77,Right,25,-0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,4.337,,,,,,
78,Left,0,0.0030,-0.0047,0.0646,0.0000,0.0000,0.0000,1.0000,4.393,,,,,,
78,Left,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,4.393,-0.1979,0.2743,-0.1735,-0.0142,-0.2426,-0.1192,-0.9627
78,Left,2,0.0317,-0.0130,0.0330,-0.1697,0.3390,-0.5019,0.7774,4.393,,,,,,
78,Left,3,0.0000,0.0000,0.0325,0.1223,-0.0595,0.0828,0.9872,4.393,,,,,,
78,Left,4,0.0000,0.0000,0.0338,0.1330,0.0488,-0.0785,0.9868,4.393,,,,,,
78,Left,5,-0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,4.393,,,,,,
78,Left,6,0.0206,-0.0080,0.0357,0.0000,0.0000,0.0000,1.0000,4.393,,,,,,
78,Left,7,0.0030,0.0007,0.0603,0.1119,-0.0513,-0.0297,0.9919,4.393,,,,,,
78,Left,8,0.0000,0.0000,0.0379,0.3253,0.0016,0.0261,0.9452,4.393,,,,,,
78,Left,9,0.0000,0.0000,0.0243,0.1923,-0.0224,0.0171,0.9809,4.393,,,,,,
78,Left,10,-0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,4.393,,,,,,
78,Left,11,0.0043,-0.0069,0.0335,0.0000,0.0000,0.0000,1.0000,4.393,,,,,,
78,Left,12,-0.0026,0.0043,0.0621,0.2025,-0.0505,0.0161,0.9778,4.393,,,,,,
78,Left,13,0.0000,0.0000,0.0429,0.3262,-0.0005,0.0127,0.9452,4.393,,,,,,
78,Left,14,0.0000,0.0000,0.0275,0.1632,0.0066,0.0590,0.9848,4.393,,,,,,
78,Left,15,-0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,4.393,,,,,,
78,Left,16,-0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,4.393,,,,,,
78,Left,17,-0.0025,-0.0005,0.0539,0.1804,-0.0631,0.0612,0.9797,4.393,,,,,,
78,Left,18,0.0000,0.0000,0.0390,0.3382,0.0085,0.0401,0.9402,4.393,,,,,,
78,Left,19,0.0000,0.0000,0.0266,0.2012,0.0296,0.0140,0.9790,4.393,,,,,,
78,Left,20,-0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,4.393,,,,,,
78,Left,21,-0.0230,-0.0094,0.0341,0.0183,-0.1403,0.2070,0.9680,4.393,,,,,,
78,Left,22,0.0000,0.0000,0.0457,0.1308,0.0443,-0.0917,0.9862,4.393,,,,,,
78,Left,23,0.0000,0.0000,0.0307,0.3284,-0.0273,0.0654,0.9419,4.393,,,,,,
78,Left,24,0.0000,0.0000,0.0203,0.1790,0.0482,-0.0013,0.9827,4.393,,,,,,
78,Left,25,0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,4.393,,,,,,
78,Right,0,-0.0026,-0.0051,0.0650,0.0000,0.0000,0.0000,1.0000,4.393,,,,,,
78,Right,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,4.393,0.0442,0.5644,-0.1187,-0.0170,-0.4499,0.3385,0.8263
78,Right,2,-0.0301,-0.0163,0.0346,-0.0871,-0.3622,0.5729,0.7300,4.393,,,,,,
78,Right,3,0.0000,0.0000,0.0325,0.1094,0.0607,-0.0829,0.9887,4.393,,,,,,
78,Right,4,0.0000,0.0000,0.0338,0.2130,-0.0414,0.0755,0.9733,4.393,,,,,,
78,Right,5,0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,4.393,,,,,,
78,Right,6,-0.0197,-0.0096,0.0365,0.0000,0.0000,0.0000,1.0000,4.393,,,,,,
78,Right,7,-0.0038,0.0023,0.0595,0.2654,0.0596,0.0251,0.9620,4.393,,,,,,
78,Right,8,0.0000,0.0000,0.0379,0.5425,-0.0080,-0.0245,0.8396,4.393,,,,,,
78,Right,9,0.0000,0.0000,0.0243,0.3196,0.0194,-0.0172,0.9472,4.393,,,,,,
78,Right,10,0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,4.393,,,,,,
78,Right,11,-0.0035,-0.0077,0.0343,0.0000,0.0000,0.0000,1.0000,4.393,,,,,,
78,Right,12,0.0018,0.0052,0.0613,0.3515,0.0741,-0.0317,0.9327,4.393,,,,,,
78,Right,13,0.0000,0.0000,0.0429,0.5601,-0.0027,-0.0129,0.8283,4.393,,,,,,
78,Right,14,0.0000,0.0000,0.0275,0.3880,-0.0164,-0.0782,0.9182,4.393,,,,,,
78,Right,15,0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,4.393,,,,,,
78,Right,16,0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,4.393,,,,,,
78,Right,17,0.0025,-0.0005,0.0539,0.3164,0.0987,-0.0807,0.9400,4.393,,,,,,
78,Right,18,0.0000,0.0000,0.0390,0.5865,-0.0172,-0.0419,0.8087,4.393,,,,,,
78,Right,19,0.0000,0.0000,0.0266,0.4142,-0.0286,-0.0237,0.9094,4.393,,,,,,
78,Right,20,0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,4.393,,,,,,
78,Right,21,0.0230,-0.0094,0.0341,0.0183,0.1403,-0.2070,0.9680,4.393,,,,,,
78,Right,22,0.0000,0.0000,0.0457,0.2190,0.0408,0.0752,0.9720,4.393,,,,,,
78,Right,23,0.0000,0.0000,0.0307,0.6060,0.0101,-0.0840,0.7909,4.393,,,,,,
78,Right,24,0.0000,0.0000,0.0203,0.4138,-0.0445,0.0021,0.9093,4.393,,,,,,
78,Right,25,-0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,4.393,,,,,,
79,Left,0,0.0030,-0.0047,0.0646,0.0000,0.0000,0.0000,1.0000,4.448,,,,,,
79,Left,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,4.448,-0.1978,0.2742,-0.1734,-0.0133,-0.2428,-0.1195,-0.9626
79,Left,2,0.0317,-0.0130,0.0330,-0.1703,0.3387,-0.5013,0.7778,4.448,,,,,,
79,Left,3,0.0000,0.0000,0.0325,0.1222,-0.0595,0.0828,0.9872,4.448,,,,,,
79,Left,4,0.0000,0.0000,0.0338,0.1327,0.0489,-0.0785,0.9868,4.448,,,,,,
79,Left,5,-0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,4.448,,,,,,
79,Left,6,0.0206,-0.0080,0.0357,0.0000,0.0000,0.0000,1.0000,4.448,,,,,,
