FrameIndex,HandType,JointID,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,LocalRotW,Timestamp,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ,WorldRotW
91,Right,17,0.0025,-0.0005,0.0539,0.2199,0.2360,-0.0924,0.9420,3.792,,,,,,,
91,Right,18,0.0000,0.0000,0.0390,0.0498,0.0013,-0.0347,0.9982,3.792,,,,,,,
91,Right,19,0.0000,0.0000,0.0266,0.0305,-0.0294,-0.0061,0.9991,3.792,,,,,,,
91,Right,20,0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,3.792,,,,,,,
91,Right,21,0.0230,-0.0094,0.0341,0.0183,0.1403,-0.2070,0.9680,3.792,,,,,,,
91,Right,22,0.0000,0.0000,0.0457,0.2301,0.2524,0.0160,0.9397,3.792,,,,,,,
91,Right,23,0.0000,0.0000,0.0307,0.0384,0.0409,-0.0421,0.9975,3.792,,,,,,,
91,Right,24,0.0000,0.0000,0.0203,-0.0041,-0.0492,0.0007,0.9988,3.792,,,,,,,
91,Right,25,-0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,3.792,,,,,,,
92,Left,0,0.0027,-0.0050,0.0649,0.0000,0.0000,0.0000,1.0000,3.834,,,,,,,
92,Left,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,3.834,-0.2147,-0.2527,-0.0231,-0.4597,0.6928,-0.5491,-0.0843
92,Left,2,0.0304,-0.0157,0.0343,-0.1082,0.3524,-0.5586,0.7430,3.834,,,,,,,
92,Left,3,0.0000,0.0000,0.0325,-0.0630,-0.0753,0.0829,0.9917,3.834,,,,,,,
92,Left,4,0.0000,0.0000,0.0338,-0.1591,0.0726,-0.0849,0.9809,3.834,,,,,,,
92,Left,5,-0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,3.834,,,,,,,
92,Left,6,0.0199,-0.0093,0.0364,0.0000,0.0000,0.0000,1.0000,3.834,,,,,,,
92,Left,7,0.0036,0.0020,0.0596,0.0892,-0.1494,-0.0259,0.9844,3.834,,,,,,,
92,Left,8,0.0000,0.0000,0.0379,0.1104,-0.0043,0.0262,0.9935,3.834,,,,,,,
92,Left,9,0.0000,0.0000,0.0243,0.0220,-0.0257,0.0166,0.9993,3.834,,,,,,,
92,Left,10,-0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,3.834,,,,,,,
92,Left,11,0.0037,-0.0076,0.0342,0.0000,0.0000,0.0000,1.0000,3.834,,,,,,,
92,Left,12,-0.0020,0.0050,0.0615,0.1777,-0.1728,0.0317,0.9683,3.834,,,,,,,
92,Left,13,0.0000,0.0000,0.0429,0.0422,-0.0039,0.0115,0.9990,3.834,,,,,,,
92,Left,14,0.0000,0.0000,0.0275,-0.0293,-0.0018,0.0407,0.9987,3.834,,,,,,,
92,Left,15,-0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,3.834,,,,,,,
92,Left,16,-0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,3.834,,,,,,,
92,Left,17,-0.0025,-0.0005,0.0539,0.1840,-0.2004,0.0790,0.9590,3.834,,,,,,,
92,Left,18,0.0000,0.0000,0.0390,0.0315,-0.0019,0.0343,0.9989,3.834,,,,,,,
92,Left,19,0.0000,0.0000,0.0266,0.0194,0.0294,0.0056,0.9994,3.834,,,,,,,
92,Left,20,-0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,3.834,,,,,,,
92,Left,21,-0.0230,-0.0094,0.0341,0.0183,-0.1403,0.2070,0.9680,3.834,,,,,,,
92,Left,22,0.0000,0.0000,0.0457,0.1298,-0.2216,-0.0530,0.9650,3.834,,,,,,,
92,Left,23,0.0000,0.0000,0.0307,0.0284,-0.0413,0.0413,0.9979,3.834,,,,,,,
92,Left,24,0.0000,0.0000,0.0203,-0.0184,0.0492,-0.0007,0.9986,3.834,,,,,,,
92,Left,25,0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,3.834,,,,,,,
92,Right,0,-0.0026,-0.0052,0.0651,0.0000,0.0000,0.0000,1.0000,3.834,,,,,,,
92,Right,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,3.834,0.2081,-0.2401,0.0026,0.5551,0.6478,-0.4745,0.2170
92,Right,2,-0.0298,-0.0168,0.0348,-0.0796,-0.3581,0.5811,0.7265,3.834,,,,,,,
92,Right,3,0.0000,0.0000,0.0325,-0.0168,0.0716,-0.0831,0.9938,3.834,,,,,,,
92,Right,4,0.0000,0.0000,0.0338,-0.1184,-0.0696,0.0844,0.9869,3.834,,,,,,,
92,Right,5,0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,3.834,,,,,,,
92,Right,6,-0.0196,-0.0099,0.0366,0.0000,0.0000,0.0000,1.0000,3.834,,,,,,,
92,Right,7,-0.0040,0.0026,0.0594,0.0685,0.1299,0.0289,0.9887,3.834,,,,,,,
92,Right,8,0.0000,0.0000,0.0379,0.1247,0.0039,-0.0263,0.9918,3.834,,,,,,,
92,Right,9,0.0000,0.0000,0.0243,0.0503,0.0252,-0.0167,0.9983,3.834,,,,,,,
92,Right,10,0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,3.834,,,,,,,
92,Right,11,-0.0034,-0.0078,0.0345,0.0000,0.0000,0.0000,1.0000,3.834,,,,,,,
92,Right,12,0.0017,0.0053,0.0612,0.1866,0.2034,-0.0379,0.9604,3.834,,,,,,,
92,Right,13,0.0000,0.0000,0.0429,0.0802,0.0034,-0.0117,0.9967,3.834,,,,,,,
