FrameIndex,HandType,JointID,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,LocalRotW,Timestamp,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ,WorldRotW
4,Left,23,-5.736866E-08,-2.34703E-08,0.03072044,0.239446,-0.03185825,0.05866025,0.9686123,3.457932,,,,,,,
4,Left,24,-3.696378E-08,2.23008E-08,0.02031144,0.0856671,0.04892435,-0.001020552,0.9951214,3.457932,,,,,,,
4,Left,25,0.0002464197,0.001216098,0.02192252,-3.38143E-09,-4.986613E-09,-7.797903E-09,1,3.457932,,,,,,,
5,Left,0,0.002298594,-0.005369449,0.06522865,0,0,0,1,3.5,,,,,,,
5,Left,1,0,0,0,0,0,0,1,3.5,-0.1883621,0.1375588,0.2094569,-0.4681407,0.1645851,-0.5954786,-0.6317924
5,Left,2,0.0287412,-0.0182767,0.0355479,-0.1401391,0.2360727,-0.5826153,0.7649772,3.5,,,,,,,
5,Left,3,-9.57977E-09,7.764067E-09,0.03251293,0.1326664,-0.05853615,0.0827551,0.9859639,3.5,,,,,,,
5,Left,4,-2.530366E-09,-1.818398E-08,0.03379308,-0.04230054,0.06374962,-0.08320533,0.9935912,3.5,,,,,,,
5,Left,5,-0.0006703459,0.001026975,0.02459075,0,0,0,1,3.5,,,,,,,
5,Left,6,0.01908075,-0.01060163,0.03697322,0,0,0,1,3.5,,,,,,,
5,Left,7,0.004469927,0.003285181,0.05902302,0.1197495,0.01868301,-0.03406347,0.9920437,3.5,,,,,,,
5,Left,8,1.077001E-08,1.548843E-09,0.03792728,0.1126283,-0.004244593,0.02625498,0.9932812,3.5,,,,,,,
5,Left,9,-1.481266E-08,-2.103489E-08,0.02430365,0.03303862,-0.02547359,0.01660455,0.9989914,3.5,,,,,,,
5,Left,10,-0.0002956101,0.001025045,0.02236332,-7.925149E-09,-1.050142E-09,4.665807E-10,1,3.5,,,,,,,
5,Left,11,0.00287134,-0.008195699,0.03481075,0,0,0,1,3.5,,,,,,,
5,Left,12,-0.001145419,0.005652552,0.06083588,0.1478461,0.001938103,0.007978699,0.9889763,3.5,,,,,,,
5,Left,13,-2.062812E-08,-1.1211E-08,0.04292697,0.139883,-0.002741323,0.01203108,0.9900911,3.5,,,,,,,
5,Left,14,-3.0055E-09,-7.688238E-09,0.02754957,0.04691725,0.001496743,0.04817449,0.9977353,3.5,,,,,,,
5,Left,15,-0.0003086307,0.001137293,0.02496489,0,0,0,1,3.5,,,,,,,
5,Left,16,-0.01499232,-0.006015774,0.03477555,0,0,0,1,3.5,,,,,,,
5,Left,17,-0.002472933,-0.0005135457,0.05391822,0.1752911,-0.04724263,0.05886419,0.9816192,3.5,,,,,,,
5,Left,18,3.92075E-08,1.702483E-08,0.03899613,0.1881919,0.003379744,0.03764595,0.9814047,3.5,,,,,,,
5,Left,19,5.776449E-09,-6.799656E-09,0.02657336,0.112331,0.02964073,0.009893176,0.9931794,3.5,,,,,,,
5,Left,20,-0.0002578999,0.001608155,0.02432606,1.427756E-09,7.447584E-10,2.105099E-09,1,3.5,,,,,,,
5,Left,21,-0.02299858,-0.009419844,0.03407355,0.01831182,-0.1403429,0.207036,0.9680417,3.5,,,,,,,
5,Left,22,2.200257E-06,-1.006638E-06,0.04565055,0.1735858,-0.06647173,-0.07393026,0.9797876,3.5,,,,,,,
5,Left,23,3.746635E-09,-8.314254E-09,0.03072039,0.2398108,-0.03184013,0.05868878,0.9685209,3.5,,,,,,,
5,Left,24,2.842891E-08,-1.950186E-08,0.02031133,0.08550581,0.04892513,-0.001019998,0.9951352,3.5,,,,,,,
5,Left,25,0.0002465191,0.001216081,0.02192231,-1.124275E-08,3.601664E-09,5.688667E-10,1,3.5,,,,,,,
6,Left,0,0.002605757,-0.005146982,0.0650163,0,0,0,1,3.54155,,,,,,,
6,Left,1,0,0,0,0,0,0,1,3.54155,-0.1832249,0.1327616,0.2128385,-0.4620378,0.1705258,-0.6091121,-0.6216307
6,Left,2,0.02996973,-0.0164971,0.03469839,-0.17808,0.2296211,-0.5411476,0.7891266,3.54155,,,,,,,
6,Left,3,2.112623E-08,-2.003657E-08,0.0325129,0.131632,-0.05863205,0.08276418,0.9860961,3.54155,,,,,,,
6,Left,4,1.869092E-08,-3.793333E-08,0.03379308,-0.04319993,0.06382129,-0.08322284,0.9935465,3.54155,,,,,,,
6,Left,5,-0.0006703398,0.00102693,0.02459074,5.162835E-09,1.280303E-09,-1.866325E-08,1,3.54155,,,,,,,
6,Left,6,0.01969498,-0.00971185,0.03654843,0,0,0,1,3.54155,,,,,,,
6,Left,7,0.0038557,0.002395409,0.0594478,0.1088785,0.02026617,-0.03358069,0.993281,3.54155,,,,,,,
6,Left,8,-1.046816E-08,-1.010063E-08,0.03792729,0.1116725,-0.004270018,0.02625286,0.9933891,3.54155,,,,,,,
6,Left,9,7.959949E-09,-5.304723E-09,0.02430362,0.03447368,-0.02544888,0.01661082,0.9989434,3.54155,,,,,,,
6,Left,10,-0.0002956154,0.001025069,0.02236333,2.607533E-09,7.488481E-10,-2.324882E-10,1,3.54155,,,,,,,
6,Left,11,0.003485574,-0.007750815,0.03438597,0,0,0,1,3.54155,,,,,,,
6,Left,12,-0.001759679,0.005207659,0.06126063,0.1072172,0.01165634,0.007622155,0.9941381,3.54155,,,,,,,
6,Left,13,3.61724E-08,4.595285E-09,0.042927,0.1408164,-0.002730101,0.01203559,0.9899588,3.54155,,,,,,,
6,Left,14,1.258106E-08,-4.987039E-09,0.02754955,0.04999565,0.001631252,0.04846954,0.9975713,3.54155,,,,,,,
6,Left,15,-0.0003086429,0.0011373,0.02496486,2.52883E-09,-8.070361E-10,-2.103464E-09,1,3.54155,,,,,,,
6,Left,16,-0.01499234,-0.00601579,0.03477553,0,0,0,1,3.54155,,,,,,,
6,Left,17,-0.002472873,-0.000513514,0.05391826,0.1389078,-0.04587273,0.05707007,0.9875947,3.54155,,,,,,,
6,Left,18,1.702035E-08,4.728177E-09,0.0389961,0.1890691,0.003409605,0.03766245,0.9812354,3.54155,,,,,,,
6,Left,19,-2.583332E-09,-2.828173E-08,0.02657334,0.1133799,0.02964224,0.009941841,0.9930597,3.54155,,,,,,,
6,Left,20,-0.0002578698,0.001608161,0.02432599,-6.393179E-09,-8.938362E-10,-3.738525E-09,1,3.54155,,,,,,,
6,Left,21,-0.02299858,-0.009419846,0.03407355,0.01831184,-0.1403428,0.207036,0.9680417,3.54155,,,,,,,
6,Left,22,2.206861E-06,-1.011562E-06,0.04565054,0.1245479,-0.06325001,-0.07938056,0.9870086,3.54155,,,,,,,
6,Left,23,9.954731E-09,-2.085074E-08,0.03072039,0.2410896,-0.03177675,0.05878866,0.9681993,3.54155,,,,,,,
6,Left,24,4.469098E-08,-2.598633E-08,0.02031127,0.08662914,0.04891951,-0.001023833,0.9950383,3.54155,,,,,,,
6,Left,25,0.0002465984,0.001216064,0.02192224,6.980767E-09,-6.852221E-09,-7.372153E-09,1,3.54155,,,,,,,
7,Left,0,0.002415847,-0.005290085,0.06515364,0,0,0,1,3.583206,,,,,,,
7,Left,1,0,0,0,0,0,0,1,3.583206,-0.2168811,0.1590528,0.1893794,-0.389915,0.3787588,-0.5340504,-0.6475326
7,Left,2,0.02921019,-0.01764186,0.03524783,-0.06248565,0.3551283,-0.5963362,0.7171908,3.583206,,,,,,,
7,Left,3,-1.524577E-09,2.123335E-08,0.03251291,0.1078835,-0.06081253,0.08294994,0.9888287,3.583206,,,,,,,
7,Left,4,2.328998E-09,1.916827E-08,0.0337931,-0.0538197,0.06466423,-0.08342417,0.9929565,3.583206,,,,,,,
7,Left,5,-0.0006703825,0.00102705,0.0245908,5.588751E-09,8.154306E-09,-2.505417E-08,1,3.583206,,,,,,,
7,Left,6,0.01931521,-0.01028423,0.03682315,0,0,0,1,3.583206,,,,,,,
7,Left,7,0.004235478,0.002967764,0.0591731,0.1005796,0.02081759,-0.03316354,0.9941582,3.583206,,,,,,,
7,Left,8,1.99643E-08,-7.34433E-10,0.0379273,0.2471411,-0.000590454,0.02631496,0.968622,3.583206,,,,,,,
7,Left,9,-2.264281E-08,5.468486E-09,0.02430362,0.07921462,-0.0246464,0.01678818,0.9964114,3.583206,,,,,,,
7,Left,10,-0.000295626,0.001025091,0.02236337,-2.247601E-09,4.947319E-10,6.091243E-12,1,3.583206,,,,,,,
7,Left,11,0.003105792,-0.008037001,0.03466068,0,0,0,1,3.583206,,,,,,,
7,Left,12,-0.001379891,0.005493838,0.06098592,0.1795228,-0.02239974,0.01113325,0.9834358,3.583206,,,,,,,
7,Left,13,1.322484E-08,-9.132557E-09,0.04292699,0.2711954,-0.001144561,0.01256577,0.9624417,3.583206,,,,,,,
7,Left,14,1.144816E-09,1.891079E-09,0.0275496,0.09416477,0.003561869,0.0526571,0.9941567,3.583206,,,,,,,
7,Left,15,-0.0003086664,0.001137338,0.02496497,-1.134524E-08,6.089311E-10,-3.554874E-09,1,3.583206,,,,,,,
7,Left,16,-0.01499235,-0.006015778,0.03477554,0,0,0,1,3.583206,,,,,,,
7,Left,17,-0.002472906,-0.0005135364,0.05391825,0.1634318,-0.1088419,0.06519391,0.9783626,3.583206,,,,,,,
7,Left,18,2.557415E-08,8.130909E-09,0.0389961,0.2536706,0.005618225,0.03880272,0.9664958,3.583206,,,,,,,
7,Left,19,-3.903338E-08,-1.955134E-09,0.02657338,0.1351994,0.02966324,0.01095265,0.9903137,3.583206,,,,,,,
7,Left,20,-0.0002578858,0.001608156,0.02432613,0,0,0,1,3.583206,,,,,,,
7,Left,21,-0.02299857,-0.009419839,0.03407356,0.01831181,-0.1403428,0.207036,0.9680417,3.583206,,,,,,,
7,Left,22,2.194491E-06,-1.001473E-06,0.04565055,0.128991,-0.06817721,-0.07826476,0.9861987,3.583206,,,,,,,
7,Left,23,1.257472E-08,4.353071E-09,0.03072041,0.2757578,-0.03003017,0.06146771,0.9587896,3.583206,,,,,,,
7,Left,24,1.257633E-08,1.018984E-08,0.02031139,0.1078507,0.04880215,-0.001095466,0.992968,3.583206,,,,,,,
7,Left,25,0.0002464436,0.001216069,0.02192239,-1.182437E-08,-2.164469E-09,-7.244704E-09,1,3.583206,,,,,,,
8,Left,0,0.002531034,-0.00520573,0.06507298,0,0,0,1,3.624374,,,,,,,
