FrameIndex,HandType,JointID,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,LocalRotW,Timestamp,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ,WorldRotW
69,Right,6,-0.0197,-0.0097,0.0365,0.0000,0.0000,0.0000,1.0000,2.916,,,,,,,
69,Right,7,-0.0038,0.0024,0.0595,0.1172,0.0886,0.0270,0.9888,2.916,,,,,,,
69,Right,8,0.0000,0.0000,0.0379,0.2633,0.0001,-0.0263,0.9644,2.916,,,,,,,
69,Right,9,0.0000,0.0000,0.0243,0.1403,0.0235,-0.0170,0.9897,2.916,,,,,,,
69,Right,10,0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,2.916,,,,,,,
69,Right,11,-0.0035,-0.0077,0.0344,0.0000,0.0000,0.0000,1.0000,2.916,,,,,,,
69,Right,12,0.0018,0.0052,0.0613,0.1801,0.1143,-0.0239,0.9767,2.916,,,,,,,
69,Right,13,0.0000,0.0000,0.0429,0.2654,0.0012,-0.0125,0.9641,2.916,,,,,,,
69,Right,14,0.0000,0.0000,0.0275,0.0960,-0.0036,-0.0528,0.9940,2.916,,,,,,,
69,Right,15,0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,2.916,,,,,,,
69,Right,16,0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,2.916,,,,,,,
69,Right,17,0.0025,-0.0005,0.0539,0.1891,0.1238,-0.0700,0.9716,2.916,,,,,,,
69,Right,18,0.0000,0.0000,0.0390,0.2260,-0.0047,-0.0383,0.9734,2.916,,,,,,,
69,Right,19,0.0000,0.0000,0.0266,0.1165,-0.0296,-0.0101,0.9927,2.916,,,,,,,
69,Right,20,0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,2.916,,,,,,,
69,Right,21,0.0230,-0.0094,0.0341,0.0183,0.1403,-0.2070,0.9680,2.916,,,,,,,
69,Right,22,0.0000,0.0000,0.0457,0.1136,0.0106,0.0863,0.9897,2.916,,,,,,,
69,Right,23,0.0000,0.0000,0.0307,0.1883,0.0343,-0.0546,0.9800,2.916,,,,,,,
69,Right,24,0.0000,0.0000,0.0203,0.0490,-0.0491,0.0009,0.9976,2.916,,,,,,,
69,Right,25,-0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,2.916,,,,,,,
70,Left,0,0.0021,-0.0055,0.0653,0.0000,0.0000,0.0000,1.0000,2.958,,,,,,,
70,Left,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,2.958,-0.0651,0.1225,-0.0593,0.0938,0.2112,-0.6681,-0.7073
70,Left,2,0.0281,-0.0191,0.0359,-0.1273,0.2300,-0.6001,0.7555,2.958,,,,,,,
70,Left,3,0.0000,0.0000,0.0325,0.1139,-0.0603,0.0829,0.9882,2.958,,,,,,,
70,Left,4,0.0000,0.0000,0.0338,-0.0321,0.0629,-0.0830,0.9940,2.958,,,,,,,
70,Left,5,-0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,2.958,,,,,,,
70,Left,6,0.0187,-0.0110,0.0372,0.0000,0.0000,0.0000,1.0000,2.958,,,,,,,
70,Left,7,0.0048,0.0037,0.0588,0.1714,-0.0758,-0.0256,0.9819,2.958,,,,,,,
70,Left,8,0.0000,0.0000,0.0379,0.2311,-0.0010,0.0263,0.9726,2.958,,,,,,,
70,Left,9,0.0000,0.0000,0.0243,0.0766,-0.0247,0.0168,0.9966,2.958,,,,,,,
70,Left,10,-0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,2.958,,,,,,,
70,Left,11,0.0025,-0.0084,0.0350,0.0000,0.0000,0.0000,1.0000,2.958,,,,,,,
70,Left,12,-0.0008,0.0059,0.0606,0.2104,-0.0927,0.0237,0.9729,2.958,,,,,,,
70,Left,13,0.0000,0.0000,0.0429,0.2267,-0.0017,0.0124,0.9739,2.958,,,,,,,
70,Left,14,0.0000,0.0000,0.0275,0.0398,0.0012,0.0475,0.9981,2.958,,,,,,,
70,Left,15,-0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,2.958,,,,,,,
70,Left,16,-0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,2.958,,,,,,,
70,Left,17,-0.0025,-0.0005,0.0539,0.2210,-0.1059,0.0712,0.9669,2.958,,,,,,,
70,Left,18,0.0000,0.0000,0.0390,0.1783,0.0030,0.0375,0.9832,2.958,,,,,,,
70,Left,19,0.0000,0.0000,0.0266,0.0703,0.0296,0.0079,0.9971,2.958,,,,,,,
70,Left,20,-0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,2.958,,,,,,,
70,Left,21,-0.0230,-0.0094,0.0341,0.0183,-0.1403,0.2070,0.9680,2.958,,,,,,,
70,Left,22,0.0000,0.0000,0.0457,0.2303,-0.0098,-0.0814,0.9696,2.958,,,,,,,
70,Left,23,0.0000,0.0000,0.0307,0.1678,-0.0353,0.0530,0.9838,2.958,,,,,,,
70,Left,24,0.0000,0.0000,0.0203,0.0341,0.0491,-0.0008,0.9982,2.958,,,,,,,
70,Left,25,0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,2.958,,,,,,,
70,Right,0,-0.0026,-0.0051,0.0650,0.0000,0.0000,0.0000,1.0000,2.958,,,,,,,
70,Right,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,2.958,0.0985,0.1359,-0.0239,0.1774,0.0245,-0.7712,0.6109
70,Right,2,-0.0300,-0.0164,0.0347,-0.1182,-0.3168,0.5647,0.7528,2.958,,,,,,,
70,Right,3,0.0000,0.0000,0.0325,0.1190,0.0598,-0.0829,0.9876,2.958,,,,,,,
70,Right,4,0.0000,0.0000,0.0338,0.2085,-0.0418,0.0757,0.9742,2.958,,,,,,,
70,Right,5,0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,2.958,,,,,,,
70,Right,6,-0.0197,-0.0097,0.0365,0.0000,0.0000,0.0000,1.0000,2.958,,,,,,,
70,Right,7,-0.0038,0.0024,0.0595,0.1173,0.0851,0.0273,0.9891,2.958,,,,,,,
70,Right,8,0.0000,0.0000,0.0379,0.2679,0.0000,-0.0263,0.9631,2.958,,,,,,,
70,Right,9,0.0000,0.0000,0.0243,0.1448,0.0234,-0.0170,0.9890,2.958,,,,,,,
70,Right,10,0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,2.958,,,,,,,
70,Right,11,-0.0035,-0.0077,0.0344,0.0000,0.0000,0.0000,1.0000,2.958,,,,,,,
70,Right,12,0.0018,0.0052,0.0613,0.1799,0.1134,-0.0237,0.9768,2.958,,,,,,,
70,Right,13,0.0000,0.0000,0.0429,0.2646,0.0012,-0.0125,0.9643,2.958,,,,,,,
70,Right,14,0.0000,0.0000,0.0275,0.0962,-0.0037,-0.0529,0.9939,2.958,,,,,,,
70,Right,15,0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,2.958,,,,,,,
70,Right,16,0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,2.958,,,,,,,
70,Right,17,0.0025,-0.0005,0.0539,0.1880,0.1241,-0.0699,0.9718,2.958,,,,,,,
70,Right,18,0.0000,0.0000,0.0390,0.2258,-0.0047,-0.0383,0.9734,2.958,,,,,,,
70,Right,19,0.0000,0.0000,0.0266,0.1166,-0.0296,-0.0101,0.9927,2.958,,,,,,,
70,Right,20,0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,2.958,,,,,,,
70,Right,21,0.0230,-0.0094,0.0341,0.0183,0.1403,-0.2070,0.9680,2.958,,,,,,,
70,Right,22,0.0000,0.0000,0.0457,0.1062,0.0116,0.0866,0.9905,2.958,,,,,,,
70,Right,23,0.0000,0.0000,0.0307,0.1907,0.0342,-0.0548,0.9795,2.958,,,,,,,
70,Right,24,0.0000,0.0000,0.0203,0.0496,-0.0491,0.0009,0.9976,2.958,,,,,,,
70,Right,25,-0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,2.958,,,,,,,
71,Left,0,0.0021,-0.0055,0.0653,0.0000,0.0000,0.0000,1.0000,3.000,,,,,,,
71,Left,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,3.000,-0.0641,0.1225,-0.0592,0.0962,0.2150,-0.6693,-0.7047
71,Left,2,0.0281,-0.0191,0.0359,-0.1265,0.2317,-0.6000,0.7552,3.000,,,,,,,
71,Left,3,0.0000,0.0000,0.0325,0.1147,-0.0602,0.0829,0.9881,3.000,,,,,,,
71,Left,4,0.0000,0.0000,0.0338,-0.0303,0.0628,-0.0830,0.9941,3.000,,,,,,,
71,Left,5,-0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,3.000,,,,,,,
71,Left,6,0.0187,-0.0110,0.0372,0.0000,0.0000,0.0000,1.0000,3.000,,,,,,,
71,Left,7,0.0048,0.0037,0.0588,0.1713,-0.0751,-0.0257,0.9820,3.000,,,,,,,
71,Left,8,0.0000,0.0000,0.0379,0.2323,-0.0010,0.0263,0.9723,3.000,,,,,,,
71,Left,9,0.0000,0.0000,0.0243,0.0770,-0.0247,0.0168,0.9966,3.000,,,,,,,
71,Left,10,-0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,3.000,,,,,,,
71,Left,11,0.0025,-0.0084,0.0350,0.0000,0.0000,0.0000,1.0000,3.000,,,,,,,
71,Left,12,-0.0008,0.0059,0.0606,0.2094,-0.0925,0.0235,0.9732,3.000,,,,,,,
71,Left,13,0.0000,0.0000,0.0429,0.2288,-0.0017,0.0124,0.9734,3.000,,,,,,,
