FrameIndex,HandType,JointID,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,LocalRotW,Timestamp,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ,WorldRotW
15,Right,14,0.0000,0.0000,0.0275,0.0183,-0.0002,-0.0454,0.9988,0.652,,,,,,,
15,Right,15,0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,0.652,,,,,,,
15,Right,16,0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,0.652,,,,,,,
15,Right,17,0.0025,-0.0005,0.0539,0.1634,0.1103,-0.0654,0.9782,0.652,,,,,,,
15,Right,18,0.0000,0.0000,0.0390,0.1160,-0.0009,-0.0362,0.9926,0.652,,,,,,,
15,Right,19,0.0000,0.0000,0.0266,0.0499,-0.0295,-0.0070,0.9983,0.652,,,,,,,
15,Right,20,0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,0.652,,,,,,,
15,Right,21,0.0230,-0.0094,0.0341,0.0183,0.1403,-0.2070,0.9680,0.652,,,,,,,
15,Right,22,0.0000,0.0000,0.0457,0.0839,-0.0040,0.0889,0.9925,0.652,,,,,,,
15,Right,23,0.0000,0.0000,0.0307,0.1275,0.0371,-0.0497,0.9899,0.652,,,,,,,
15,Right,24,0.0000,0.0000,0.0203,0.0303,-0.0491,0.0008,0.9983,0.652,,,,,,,
15,Right,25,-0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,0.652,,,,,,,
16,Left,0,0.0027,-0.0051,0.0650,0.0000,0.0000,0.0000,1.0000,0.694,,,,,,,
16,Left,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.694,-0.0781,0.2432,0.0369,0.4737,-0.3495,0.4018,0.7014
16,Left,2,0.0303,-0.0160,0.0344,-0.1560,0.2763,-0.5440,0.7768,0.694,,,,,,,
16,Left,3,0.0000,0.0000,0.0325,0.1371,-0.0581,0.0827,0.9854,0.694,,,,,,,
16,Left,4,0.0000,0.0000,0.0338,-0.1157,0.0694,-0.0844,0.9873,0.694,,,,,,,
16,Left,5,-0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,0.694,,,,,,,
16,Left,6,0.0199,-0.0094,0.0364,0.0000,0.0000,0.0000,1.0000,0.694,,,,,,,
16,Left,7,0.0037,0.0021,0.0596,0.1557,-0.0504,-0.0290,0.9861,0.694,,,,,,,
16,Left,8,0.0000,0.0000,0.0379,0.1816,-0.0024,0.0263,0.9830,0.694,,,,,,,
16,Left,9,0.0000,0.0000,0.0243,0.0374,-0.0254,0.0166,0.9988,0.694,,,,,,,
16,Left,10,-0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,0.694,,,,,,,
16,Left,11,0.0036,-0.0076,0.0343,0.0000,0.0000,0.0000,1.0000,0.694,,,,,,,
16,Left,12,-0.0019,0.0051,0.0614,0.1841,-0.0851,0.0201,0.9790,0.694,,,,,,,
16,Left,13,0.0000,0.0000,0.0429,0.1735,-0.0023,0.0122,0.9848,0.694,,,,,,,
16,Left,14,0.0000,0.0000,0.0275,0.0075,-0.0002,0.0444,0.9990,0.694,,,,,,,
