FrameIndex,HandType,JointID,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,LocalRotW,Timestamp,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ,WorldRotW
3,Left,23,-2.32497E-08,2.046578E-09,0.03072042,0.1662188,-0.0353586,0.05282832,0.9840377,0.1942024,,,,,,,
3,Left,24,-1.67597E-08,1.020232E-08,0.02031139,0.03013938,0.04912318,-0.0008313798,0.9983376,0.1942024,,,,,,,
3,Left,25,0.0002464349,0.001216104,0.02192239,-1.87886E-09,-1.272015E-10,-2.393387E-09,1,0.1942024,,,,,,,
3,Right,0,-0.002368026,-0.005323162,0.06518508,0,0,0,1,0.1942024,,,,,,,
3,Right,1,0,0,0,0,0,0,1,0.1942024,0.4383889,0.558099,0.2282519,-0.3802844,-0.4411654,-0.4179903,-0.6971666
3,Right,2,-0.02901889,-0.0179067,0.03537343,-0.05229379,-0.3598568,0.6021191,0.7107889,0.1942024,,,,,,,
3,Right,3,3.111149E-08,1.298977E-08,0.03251292,0.2027326,0.05185718,-0.08191586,0.974423,0.1942024,,,,,,,
3,Right,4,-2.407527E-08,-6.059087E-09,0.03379309,0.1227606,-0.04975647,0.07885768,0.9880463,0.1942024,,,,,,,
3,Right,5,0.0006703644,0.001027011,0.02459078,-5.024485E-09,4.225408E-09,5.413089E-09,1,0.1942024,,,,,,,
3,Right,6,-0.0192196,-0.01041662,0.03688598,0,0,0,1,0.1942024,,,,,,,
3,Right,7,-0.004331078,0.00310016,0.05911026,0.1488085,-0.04243489,0.03774252,0.9872339,0.1942024,,,,,,,
3,Right,8,8.953235E-09,3.744282E-08,0.03792733,0.1278073,0.003839028,-0.02628616,0.9914432,0.1942024,,,,,,,
3,Right,9,5.894071E-09,-5.9153E-08,0.0243036,0.09967617,0.02426198,-0.01685817,0.9945812,0.1942024,,,,,,,
3,Right,10,0.0002956003,0.00102508,0.02236339,-1.629725E-08,1.387124E-11,-4.212781E-10,1,0.1942024,,,,,,,
3,Right,11,-0.003010143,-0.008103208,0.03472347,0,0,0,1,0.1942024,,,,,,,
3,Right,12,0.001284245,0.005560055,0.06092314,0.1482101,0.05750979,-0.01423865,0.9871796,0.1942024,,,,,,,
3,Right,13,1.568994E-09,-2.12174E-08,0.042927,0.1615991,0.002482725,-0.01213369,0.9867788,0.1942024,,,,,,,
3,Right,14,6.96458E-09,1.19248E-08,0.02754956,0.08511346,-0.00316615,-0.05180606,0.9950185,0.1942024,,,,,,,
3,Right,15,0.0003086248,0.001137332,0.02496493,9.074251E-09,1.223202E-09,5.112743E-09,1,0.1942024,,,,,,,
3,Right,16,0.01499234,-0.006015779,0.03477554,0,0,0,1,0.1942024,,,,,,,
3,Right,17,0.002472919,-0.0005135164,0.05391828,0.1791614,0.1142418,-0.06760541,0.9748229,0.1942024,,,,,,,
