FrameIndex,HandType,JointID,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,LocalRotW,Timestamp,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ,WorldRotW
1,Left,3,0.0000,0.0000,0.0325,-0.0142,-0.0714,0.0832,0.9939,0.024,,,,,,,
1,Left,4,0.0000,0.0000,0.0338,-0.1206,0.0698,-0.0845,0.9866,0.024,,,,,,,
1,Left,5,-0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,0.024,,,,,,,
1,Left,6,0.0205,-0.0080,0.0357,0.0000,0.0000,0.0000,1.0000,0.024,,,,,,,
1,Left,7,0.0030,0.0007,0.0603,0.1835,-0.1373,-0.0164,0.9732,0.024,,,,,,,
1,Left,8,0.0000,0.0000,0.0379,0.1384,-0.0036,0.0263,0.9900,0.024,,,,,,,
1,Left,9,0.0000,0.0000,0.0243,0.0307,-0.0255,0.0166,0.9991,0.024,,,,,,,
1,Left,10,-0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,0.024,,,,,,,
1,Left,11,0.0043,-0.0069,0.0336,0.0000,0.0000,0.0000,1.0000,0.024,,,,,,,
1,Left,12,-0.0026,0.0044,0.0621,0.3059,-0.1145,0.0391,0.9443,0.024,,,,,,,
1,Left,13,0.0000,0.0000,0.0429,0.1178,-0.0030,0.0119,0.9930,0.024,,,,,,,
1,Left,14,0.0000,0.0000,0.0275,0.0059,-0.0003,0.0442,0.9990,0.024,,,,,,,
1,Left,15,-0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,0.024,,,,,,,
1,Left,16,-0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,0.024,,,,,,,
1,Left,17,-0.0025,-0.0005,0.0539,0.3377,-0.0970,0.0828,0.9326,0.024,,,,,,,
1,Left,18,0.0000,0.0000,0.0390,0.0884,0.0000,0.0356,0.9955,0.024,,,,,,,
1,Left,19,0.0000,0.0000,0.0266,0.0519,0.0295,0.0071,0.9982,0.024,,,,,,,
1,Left,20,-0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,0.024,,,,,,,
1,Left,21,-0.0230,-0.0094,0.0341,0.0183,-0.1403,0.2070,0.9681,0.024,,,,,,,
1,Left,22,0.0000,0.0000,0.0457,0.2862,0.0194,-0.0876,0.9540,0.024,,,,,,,
1,Left,23,0.0000,0.0000,0.0307,0.0944,-0.0386,0.0469,0.9937,0.024,,,,,,,
1,Left,24,0.0000,0.0000,0.0203,0.0259,0.0491,-0.0008,0.9985,0.024,,,,,,,
1,Left,25,0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,0.024,,,,,,,
1,Right,0,-0.0030,-0.0048,0.0646,0.0000,0.0000,0.0000,1.0000,0.024,,,,,,,
