FrameIndex,HandType,JointID,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,LocalRotW,Timestamp,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ,WorldRotW
132,Left,25,0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,1.772,,,,,,,
132,Right,0,-0.0026,-0.0052,0.0651,0.0000,0.0000,0.0000,1.0000,1.772,,,,,,,
132,Right,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.772,-0.0314,-0.2996,0.1150,-0.0127,0.5618,0.8271,-0.0051
132,Right,2,-0.0298,-0.0168,0.0349,-0.1102,-0.3158,0.5729,0.7483,1.772,,,,,,,
132,Right,3,0.0000,0.0000,0.0325,0.2473,0.0474,-0.0812,0.9644,1.772,,,,,,,
132,Right,4,0.0000,0.0000,0.0338,0.1147,-0.0505,0.0791,0.9890,1.772,,,,,,,
132,Right,5,0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,1.772,,,,,,,
132,Right,6,-0.0196,-0.0099,0.0366,0.0000,0.0000,0.0000,1.0000,1.772,,,,,,,
132,Right,7,-0.0040,0.0026,0.0594,0.1818,0.0258,0.0317,0.9825,1.772,,,,,,,
132,Right,8,0.0000,0.0000,0.0379,0.1170,0.0041,-0.0263,0.9928,1.772,,,,,,,
132,Right,9,0.0000,0.0000,0.0243,0.0588,0.0250,-0.0167,0.9978,1.772,,,,,,,
132,Right,10,0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,1.772,,,,,,,
132,Right,11,-0.0034,-0.0078,0.0345,0.0000,0.0000,0.0000,1.0000,1.772,,,,,,,
132,Right,12,0.0017,0.0053,0.0612,0.2066,0.0595,-0.0178,0.9764,1.772,,,,,,,
132,Right,13,0.0000,0.0000,0.0429,0.1261,0.0029,-0.0120,0.9919,1.772,,,,,,,
132,Right,14,0.0000,0.0000,0.0275,0.0165,-0.0002,-0.0452,0.9988,1.772,,,,,,,
132,Right,15,0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,1.772,,,,,,,
132,Right,16,0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,1.772,,,,,,,
132,Right,17,0.0025,-0.0005,0.0539,0.1833,0.0752,-0.0630,0.9782,1.772,,,,,,,
132,Right,18,0.0000,0.0000,0.0390,0.1061,-0.0006,-0.0360,0.9937,1.772,,,,,,,
132,Right,19,0.0000,0.0000,0.0266,0.0409,-0.0295,-0.0066,0.9987,1.772,,,,,,,
132,Right,20,0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,1.772,,,,,,,
132,Right,21,0.0230,-0.0094,0.0341,0.0183,0.1403,-0.2070,0.9681,1.772,,,,,,,
132,Right,22,0.0000,0.0000,0.0457,0.1108,-0.0396,0.0912,0.9889,1.772,,,,,,,
132,Right,23,0.0000,0.0000,0.0307,0.1335,0.0369,-0.0501,0.9891,1.772,,,,,,,
132,Right,24,0.0000,0.0000,0.0203,0.0006,-0.0492,0.0007,0.9988,1.772,,,,,,,
132,Right,25,-0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,1.772,,,,,,,
133,Left,0,0.0021,-0.0055,0.0653,0.0000,0.0000,0.0000,1.0000,1.788,,,,,,,
133,Left,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.788,0.5024,-0.1977,0.0678,-0.3006,-0.4203,-0.8560,0.0148
133,Left,2,0.0280,-0.0192,0.0360,0.0096,0.3934,-0.6290,0.6705,1.788,,,,,,,
133,Left,3,0.0000,0.0000,0.0325,0.3131,-0.0405,0.0797,0.9455,1.788,,,,,,,
133,Left,4,0.0000,0.0000,0.0338,0.3542,0.0272,-0.0688,0.9322,1.788,,,,,,,
133,Left,5,-0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,1.788,,,,,,,
133,Left,6,0.0187,-0.0111,0.0372,0.0000,0.0000,0.0000,1.0000,1.788,,,,,,,
133,Left,7,0.0048,0.0037,0.0588,0.6201,-0.0777,0.0001,0.7807,1.788,,,,,,,
133,Left,8,0.0000,0.0000,0.0379,0.7286,0.0139,0.0215,0.6844,1.788,,,,,,,
133,Left,9,0.0000,0.0000,0.0243,0.5503,-0.0127,0.0164,0.8347,1.788,,,,,,,
133,Left,10,-0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,1.788,,,,,,,
133,Left,11,0.0025,-0.0084,0.0350,0.0000,0.0000,0.0000,1.0000,1.788,,,,,,,
133,Left,12,-0.0008,0.0059,0.0606,0.6620,-0.0766,0.0703,0.7422,1.788,,,,,,,
133,Left,13,0.0000,0.0000,0.0429,0.6642,0.0042,0.0127,0.7475,1.788,,,,,,,
133,Left,14,0.0000,0.0000,0.0275,0.5780,0.0248,0.0921,0.8104,1.788,,,,,,,
133,Left,15,-0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,1.788,,,,,,,
133,Left,16,-0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,1.788,,,,,,,
133,Left,17,-0.0025,-0.0005,0.0539,0.6708,-0.0252,0.0848,0.7364,1.788,,,,,,,
133,Left,18,0.0000,0.0000,0.0390,0.6519,0.0196,0.0419,0.7569,1.788,,,,,,,
133,Left,19,0.0000,0.0000,0.0266,0.6010,0.0262,0.0319,0.7982,1.788,,,,,,,
133,Left,20,-0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,1.788,,,,,,,
133,Left,21,-0.0230,-0.0094,0.0341,0.0183,-0.1403,0.2070,0.9681,1.788,,,,,,,
133,Left,22,0.0000,0.0000,0.0457,0.6133,0.0001,-0.0860,0.7852,1.788,,,,,,,
133,Left,23,0.0000,0.0000,0.0307,0.6548,-0.0065,0.0867,0.7508,1.788,,,,,,,
133,Left,24,0.0000,0.0000,0.0203,0.6355,0.0375,-0.0028,0.7712,1.788,,,,,,,
133,Left,25,0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,1.788,,,,,,,
133,Right,0,-0.0026,-0.0052,0.0651,0.0000,0.0000,0.0000,1.0000,1.788,,,,,,,
133,Right,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.788,-0.0314,-0.2995,0.1150,-0.0144,0.5621,0.8270,-0.0053
133,Right,2,-0.0298,-0.0168,0.0349,-0.1102,-0.3163,0.5727,0.7482,1.788,,,,,,,
133,Right,3,0.0000,0.0000,0.0325,0.2475,0.0474,-0.0812,0.9643,1.788,,,,,,,
133,Right,4,0.0000,0.0000,0.0338,0.1149,-0.0505,0.0791,0.9889,1.788,,,,,,,
133,Right,5,0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,1.788,,,,,,,
133,Right,6,-0.0196,-0.0099,0.0366,0.0000,0.0000,0.0000,1.0000,1.788,,,,,,,
133,Right,7,-0.0040,0.0026,0.0594,0.1817,0.0250,0.0318,0.9825,1.788,,,,,,,
133,Right,8,0.0000,0.0000,0.0379,0.1171,0.0041,-0.0263,0.9928,1.788,,,,,,,
133,Right,9,0.0000,0.0000,0.0243,0.0589,0.0250,-0.0167,0.9978,1.788,,,,,,,
133,Right,10,0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,1.788,,,,,,,
133,Right,11,-0.0034,-0.0078,0.0345,0.0000,0.0000,0.0000,1.0000,1.788,,,,,,,
133,Right,12,0.0017,0.0053,0.0612,0.2067,0.0589,-0.0177,0.9765,1.788,,,,,,,
133,Right,13,0.0000,0.0000,0.0429,0.1256,0.0029,-0.0120,0.9920,1.788,,,,,,,
133,Right,14,0.0000,0.0000,0.0275,0.0166,-0.0002,-0.0452,0.9988,1.788,,,,,,,
133,Right,15,0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,1.788,,,,,,,
133,Right,16,0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,1.788,,,,,,,
133,Right,17,0.0025,-0.0005,0.0539,0.1835,0.0750,-0.0630,0.9781,1.788,,,,,,,
133,Right,18,0.0000,0.0000,0.0390,0.1057,-0.0006,-0.0360,0.9937,1.788,,,,,,,
133,Right,19,0.0000,0.0000,0.0266,0.0410,-0.0295,-0.0066,0.9987,1.788,,,,,,,
133,Right,20,0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,1.788,,,,,,,
133,Right,21,0.0230,-0.0094,0.0341,0.0183,0.1403,-0.2070,0.9681,1.788,,,,,,,
133,Right,22,0.0000,0.0000,0.0457,0.1123,-0.0388,0.0911,0.9887,1.788,,,,,,,
133,Right,23,0.0000,0.0000,0.0307,0.1333,0.0369,-0.0501,0.9891,1.788,,,,,,,
133,Right,24,0.0000,0.0000,0.0203,0.0008,-0.0492,0.0007,0.9988,1.788,,,,,,,
133,Right,25,-0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,1.788,,,,,,,
134,Left,0,0.0021,-0.0055,0.0653,0.0000,0.0000,0.0000,1.0000,1.812,,,,,,,
134,Left,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.812,0.5037,-0.1968,0.0645,-0.3012,-0.4195,-0.8562,0.0147
134,Left,2,0.0279,-0.0193,0.0360,0.0108,0.3909,-0.6308,0.6702,1.812,,,,,,,
134,Left,3,0.0000,0.0000,0.0325,0.3066,-0.0412,0.0798,0.9476,1.812,,,,,,,
134,Left,4,0.0000,0.0000,0.0338,0.3499,0.0277,-0.0690,0.9338,1.812,,,,,,,
134,Left,5,-0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,1.812,,,,,,,
134,Left,6,0.0187,-0.0111,0.0372,0.0000,0.0000,0.0000,1.0000,1.812,,,,,,,
134,Left,7,0.0048,0.0038,0.0588,0.6171,-0.0776,-0.0003,0.7831,1.812,,,,,,,
134,Left,8,0.0000,0.0000,0.0379,0.7284,0.0139,0.0215,0.6847,1.812,,,,,,,
134,Left,9,0.0000,0.0000,0.0243,0.5502,-0.0127,0.0164,0.8347,1.812,,,,,,,
134,Left,10,-0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,1.812,,,,,,,
134,Left,11,0.0025,-0.0084,0.0350,0.0000,0.0000,0.0000,1.0000,1.812,,,,,,,
134,Left,12,-0.0008,0.0059,0.0606,0.6617,-0.0764,0.0701,0.7425,1.812,,,,,,,
134,Left,13,0.0000,0.0000,0.0429,0.6641,0.0042,0.0127,0.7475,1.812,,,,,,,
134,Left,14,0.0000,0.0000,0.0275,0.5781,0.0248,0.0921,0.8104,1.812,,,,,,,
134,Left,15,-0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,1.812,,,,,,,
134,Left,16,-0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,1.812,,,,,,,
134,Left,17,-0.0025,-0.0005,0.0539,0.6706,-0.0248,0.0844,0.7366,1.812,,,,,,,
134,Left,18,0.0000,0.0000,0.0390,0.6521,0.0196,0.0419,0.7567,1.812,,,,,,,
134,Left,19,0.0000,0.0000,0.0266,0.6017,0.0262,0.0319,0.7977,1.812,,,,,,,
134,Left,20,-0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,1.812,,,,,,,
134,Left,21,-0.0230,-0.0094,0.0341,0.0183,-0.1403,0.2070,0.9681,1.812,,,,,,,
134,Left,22,0.0000,0.0000,0.0457,0.6135,0.0006,-0.0864,0.7849,1.812,,,,,,,
134,Left,23,0.0000,0.0000,0.0307,0.6547,-0.0065,0.0867,0.7509,1.812,,,,,,,
134,Left,24,0.0000,0.0000,0.0203,0.6356,0.0375,-0.0028,0.7711,1.812,,,,,,,
134,Left,25,0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,1.812,,,,,,,
134,Right,0,-0.0026,-0.0052,0.0651,0.0000,0.0000,0.0000,1.0000,1.812,,,,,,,
134,Right,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.812,-0.0314,-0.2993,0.1148,-0.0165,0.5619,0.8270,-0.0055
134,Right,2,-0.0298,-0.0168,0.0349,-0.1101,-0.3171,0.5725,0.7481,1.812,,,,,,,
134,Right,3,0.0000,0.0000,0.0325,0.2477,0.0474,-0.0812,0.9643,1.812,,,,,,,
134,Right,4,0.0000,0.0000,0.0338,0.1154,-0.0505,0.0791,0.9889,1.812,,,,,,,
134,Right,5,0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,1.812,,,,,,,
134,Right,6,-0.0196,-0.0099,0.0366,0.0000,0.0000,0.0000,1.0000,1.812,,,,,,,
134,Right,7,-0.0040,0.0026,0.0594,0.1818,0.0239,0.0319,0.9825,1.812,,,,,,,
134,Right,8,0.0000,0.0000,0.0379,0.1173,0.0041,-0.0263,0.9927,1.812,,,,,,,
134,Right,9,0.0000,0.0000,0.0243,0.0592,0.0250,-0.0167,0.9978,1.812,,,,,,,
134,Right,10,0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,1.812,,,,,,,
134,Right,11,-0.0034,-0.0078,0.0345,0.0000,0.0000,0.0000,1.0000,1.812,,,,,,,
134,Right,12,0.0017,0.0053,0.0612,0.2069,0.0574,-0.0175,0.9765,1.812,,,,,,,
134,Right,13,0.0000,0.0000,0.0429,0.1252,0.0029,-0.0120,0.9921,1.812,,,,,,,
134,Right,14,0.0000,0.0000,0.0275,0.0167,-0.0002,-0.0452,0.9988,1.812,,,,,,,
134,Right,15,0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,1.812,,,,,,,
134,Right,16,0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,1.812,,,,,,,
134,Right,17,0.0025,-0.0005,0.0539,0.1839,0.0747,-0.0630,0.9781,1.812,,,,,,,
134,Right,18,0.0000,0.0000,0.0390,0.1052,-0.0006,-0.0360,0.9938,1.812,,,,,,,
134,Right,19,0.0000,0.0000,0.0266,0.0412,-0.0295,-0.0066,0.9987,1.812,,,,,,,
134,Right,20,0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,1.812,,,,,,,
134,Right,21,0.0230,-0.0094,0.0341,0.0183,0.1403,-0.2070,0.9681,1.812,,,,,,,
134,Right,22,0.0000,0.0000,0.0457,0.1138,-0.0377,0.0910,0.9886,1.812,,,,,,,
134,Right,23,0.0000,0.0000,0.0307,0.1332,0.0369,-0.0501,0.9891,1.812,,,,,,,
134,Right,24,0.0000,0.0000,0.0203,0.0010,-0.0492,0.0007,0.9988,1.812,,,,,,,
134,Right,25,-0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,1.812,,,,,,,
135,Left,0,0.0021,-0.0055,0.0654,0.0000,0.0000,0.0000,1.0000,1.837,,,,,,,
135,Left,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.837,0.5049,-0.1965,0.0609,-0.3018,-0.4187,-0.8564,0.0151
