FrameIndex,HandType,JointID,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,LocalRotW,Timestamp,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ,WorldRotW
3,Left,7,0.0057,0.0047,0.0584,0.4578,-0.0824,-0.0091,0.8852,0.125,,,,,,,
3,Left,8,0.0000,0.0000,0.0379,0.7385,0.0142,0.0212,0.6737,0.125,,,,,,,
3,Left,9,0.0000,0.0000,0.0243,0.5084,-0.0141,0.0167,0.8608,0.125,,,,,,,
3,Left,10,-0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,0.125,,,,,,,
3,Left,11,0.0016,-0.0089,0.0354,0.0000,0.0000,0.0000,1.0000,0.125,,,,,,,
3,Left,12,0.0001,0.0063,0.0602,0.5582,-0.0791,0.0560,0.8240,0.125,,,,,,,
3,Left,13,0.0000,0.0000,0.0429,0.6946,0.0047,0.0126,0.7193,0.125,,,,,,,
3,Left,14,0.0000,0.0000,0.0276,0.5121,0.0219,0.0876,0.8542,0.125,,,,,,,
3,Left,15,-0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,0.125,,,,,,,
3,Left,16,-0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,0.125,,,,,,,
3,Left,17,-0.0025,-0.0005,0.0539,0.5962,-0.0654,0.1037,0.7934,0.125,,,,,,,
3,Left,18,0.0000,0.0000,0.0390,0.6765,0.0205,0.0417,0.7350,0.125,,,,,,,
3,Left,19,0.0000,0.0000,0.0266,0.5289,0.0273,0.0288,0.8477,0.125,,,,,,,
3,Left,20,-0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,0.125,,,,,,,
3,Left,21,-0.0230,-0.0094,0.0341,0.0183,-0.1403,0.2070,0.9680,0.125,,,,,,,
3,Left,22,0.0000,0.0000,0.0457,0.5559,-0.0566,-0.0467,0.8280,0.125,,,,,,,
3,Left,23,0.0000,0.0000,0.0307,0.6439,-0.0073,0.0861,0.7602,0.125,,,,,,,
3,Left,24,0.0000,0.0000,0.0203,0.5769,0.0397,-0.0026,0.8159,0.125,,,,,,,
3,Left,25,0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,0.125,,,,,,,
3,Right,0,-0.0030,-0.0048,0.0647,0.0000,0.0000,0.0000,1.0000,0.125,,,,,,,
3,Right,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.125,-0.0363,0.0288,0.0325,0.6157,-0.0876,-0.0620,0.7806
3,Right,2,-0.0314,-0.0137,0.0333,-0.1769,-0.3063,0.5066,0.7863,0.125,,,,,,,
3,Right,3,0.0000,0.0000,0.0325,0.2895,0.0431,-0.0803,0.9528,0.125,,,,,,,
3,Right,4,0.0000,0.0000,0.0338,0.1116,-0.0508,0.0792,0.9893,0.125,,,,,,,
3,Right,5,0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,0.125,,,,,,,
3,Right,6,-0.0204,-0.0083,0.0359,0.0000,0.0000,0.0000,1.0000,0.125,,,,,,,
3,Right,7,-0.0031,0.0010,0.0601,-0.0032,0.0562,0.0323,0.9979,0.125,,,,,,,
3,Right,8,0.0000,0.0000,0.0379,0.1022,0.0045,-0.0262,0.9944,0.125,,,,,,,
3,Right,9,0.0000,0.0000,0.0243,0.0465,0.0252,-0.0167,0.9985,0.125,,,,,,,
3,Right,10,0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,0.125,,,,,,,
3,Right,11,-0.0042,-0.0071,0.0337,0.0000,0.0000,0.0000,1.0000,0.125,,,,,,,
3,Right,12,0.0025,0.0045,0.0619,0.0913,0.1058,-0.0134,0.9901,0.125,,,,,,,
3,Right,13,0.0000,0.0000,0.0429,0.0764,0.0035,-0.0117,0.9970,0.125,,,,,,,
3,Right,14,0.0000,0.0000,0.0275,-0.0129,0.0011,-0.0424,0.9990,0.125,,,,,,,
3,Right,15,0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,0.125,,,,,,,
3,Right,16,0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,0.125,,,,,,,
3,Right,17,0.0025,-0.0005,0.0539,0.0681,0.1313,-0.0553,0.9875,0.125,,,,,,,
3,Right,18,0.0000,0.0000,0.0390,0.0772,0.0004,-0.0353,0.9964,0.125,,,,,,,
3,Right,19,0.0000,0.0000,0.0266,0.0242,-0.0294,-0.0058,0.9993,0.125,,,,,,,
3,Right,20,0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,0.125,,,,,,,
3,Right,21,0.0230,-0.0094,0.0341,0.0183,0.1403,-0.2070,0.9680,0.125,,,,,,,
3,Right,22,0.0000,0.0000,0.0457,-0.0472,0.0512,0.0974,0.9928,0.125,,,,,,,
3,Right,23,0.0000,0.0000,0.0307,0.1360,0.0367,-0.0504,0.9887,0.125,,,,,,,
3,Right,24,0.0000,0.0000,0.0203,-0.0123,-0.0492,0.0007,0.9987,0.125,,,,,,,
3,Right,25,-0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,0.125,,,,,,,
4,Left,0,0.0017,-0.0057,0.0655,0.0000,0.0000,0.0000,1.0000,0.167,,,,,,,
4,Left,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.167,-0.5968,0.1009,0.0574,-0.6863,0.4055,-0.1772,-0.5771
4,Left,2,0.0264,-0.0209,0.0367,-0.0221,0.3042,-0.6521,0.6941,0.167,,,,,,,
4,Left,3,0.0000,0.0000,0.0325,0.2874,-0.0433,0.0803,0.9535,0.167,,,,,,,
4,Left,4,0.0000,0.0000,0.0338,0.2236,0.0404,-0.0751,0.9709,0.167,,,,,,,
4,Left,5,-0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,0.167,,,,,,,
4,Left,6,0.0179,-0.0119,0.0376,0.0000,0.0000,0.0000,1.0000,0.167,,,,,,,
4,Left,7,0.0056,0.0046,0.0584,0.4521,-0.0830,-0.0092,0.8880,0.167,,,,,,,
4,Left,8,0.0000,0.0000,0.0379,0.7427,0.0144,0.0211,0.6692,0.167,,,,,,,
4,Left,9,0.0000,0.0000,0.0243,0.5140,-0.0139,0.0166,0.8575,0.167,,,,,,,
4,Left,10,-0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,0.167,,,,,,,
4,Left,11,0.0017,-0.0088,0.0354,0.0000,0.0000,0.0000,1.0000,0.167,,,,,,,
4,Left,12,0.0000,0.0063,0.0602,0.5569,-0.0801,0.0565,0.8247,0.167,,,,,,,
4,Left,13,0.0000,0.0000,0.0429,0.6996,0.0048,0.0125,0.7145,0.167,,,,,,,
4,Left,14,0.0000,0.0000,0.0276,0.5149,0.0220,0.0878,0.8525,0.167,,,,,,,
4,Left,15,-0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,0.167,,,,,,,
4,Left,16,-0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,0.167,,,,,,,
4,Left,17,-0.0025,-0.0005,0.0539,0.5963,-0.0652,0.1036,0.7933,0.167,,,,,,,
4,Left,18,0.0000,0.0000,0.0390,0.6795,0.0206,0.0417,0.7322,0.167,,,,,,,
4,Left,19,0.0000,0.0000,0.0266,0.5300,0.0273,0.0288,0.8471,0.167,,,,,,,
4,Left,20,-0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,0.167,,,,,,,
4,Left,21,-0.0230,-0.0094,0.0341,0.0183,-0.1403,0.2070,0.9680,0.167,,,,,,,
4,Left,22,0.0000,0.0000,0.0457,0.5568,-0.0547,-0.0479,0.8274,0.167,,,,,,,
4,Left,23,0.0000,0.0000,0.0307,0.6433,-0.0073,0.0861,0.7607,0.167,,,,,,,
4,Left,24,0.0000,0.0000,0.0203,0.5774,0.0397,-0.0026,0.8155,0.167,,,,,,,
4,Left,25,0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,0.167,,,,,,,
4,Right,0,-0.0030,-0.0048,0.0647,0.0000,0.0000,0.0000,1.0000,0.167,,,,,,,
4,Right,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.167,-0.0363,0.0291,0.0327,0.6155,-0.0877,-0.0626,0.7807
4,Right,2,-0.0314,-0.0137,0.0333,-0.1776,-0.3062,0.5058,0.7867,0.167,,,,,,,
4,Right,3,0.0000,0.0000,0.0325,0.2900,0.0430,-0.0803,0.9527,0.167,,,,,,,
4,Right,4,0.0000,0.0000,0.0338,0.1119,-0.0507,0.0792,0.9893,0.167,,,,,,,
4,Right,5,0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,0.167,,,,,,,
4,Right,6,-0.0204,-0.0083,0.0359,0.0000,0.0000,0.0000,1.0000,0.167,,,,,,,
4,Right,7,-0.0031,0.0010,0.0601,-0.0030,0.0563,0.0323,0.9979,0.167,,,,,,,
4,Right,8,0.0000,0.0000,0.0379,0.1028,0.0045,-0.0262,0.9943,0.167,,,,,,,
4,Right,9,0.0000,0.0000,0.0243,0.0470,0.0252,-0.0167,0.9984,0.167,,,,,,,
4,Right,10,0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,0.167,,,,,,,
4,Right,11,-0.0042,-0.0071,0.0337,0.0000,0.0000,0.0000,1.0000,0.167,,,,,,,
