FrameIndex,HandType,JointID,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,LocalRotW,Timestamp,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ,WorldRotW
3,Left,14,-1.798649E-08,3.502126E-09,0.02754979,0.1407827,0.005600811,0.05698206,0.9883835,0.1658173,,,,,,,
3,Left,15,-0.000308767,0.001137358,0.02496544,-1.422915E-08,3.815814E-09,3.544597E-09,1,0.1658173,,,,,,,
3,Left,16,-0.01499236,-0.006015802,0.03477554,0,0,0,1,0.1658173,,,,,,,
3,Left,17,-0.002472904,-0.0005134842,0.0539183,0.08358207,-0.09885264,0.05645245,0.9899774,0.1658173,,,,,,,
3,Left,18,-7.447811E-09,1.122823E-08,0.03899609,0.4165404,0.01124987,0.04096658,0.9081241,0.1658173,,,,,,,
3,Left,19,-8.68164E-08,4.699908E-08,0.02657368,0.2101191,0.02962523,0.01440606,0.9771206,0.1658173,,,,,,,
3,Left,20,-0.000258022,0.001608196,0.02432662,-1.11565E-08,-1.998568E-09,-5.625175E-09,1,0.1658173,,,,,,,
3,Left,21,-0.02299857,-0.00941982,0.03407355,0.0183118,-0.1403428,0.207036,0.9680417,0.1658173,,,,,,,
3,Left,22,2.189511E-06,-9.642815E-07,0.04565058,0.02363931,0.005234697,-0.09131639,0.9955276,0.1658173,,,,,,,
3,Left,23,-3.099605E-08,-1.418844E-08,0.0307205,0.448514,-0.02041534,0.07398602,0.8904743,0.1658173,,,,,,,
3,Left,24,-7.595941E-08,-9.996262E-09,0.02031152,0.2479616,0.04745162,-0.001560262,0.9676058,0.1658173,,,,,,,
3,Left,25,0.0002462784,0.001216158,0.02192286,-2.860799E-08,-2.01904E-09,-1.461154E-08,1,0.1658173,,,,,,,
3,Right,0,-0.001571715,-0.005759738,0.06558324,0,0,0,1,0.1658173,,,,,,,
3,Right,1,0,0,0,0,0,0,1,0.1658173,0.7930102,-0.1278143,-0.07960858,0.6757911,-0.1240363,0.3709592,-0.6247491
3,Right,2,-0.02583358,-0.02139913,0.03696608,-0.01961657,-0.2905239,0.6612443,0.6913517,0.1658173,,,,,,,
3,Right,3,-1.099387E-08,2.679582E-08,0.03251293,0.1967266,0.05244401,-0.08200484,0.9756144,0.1658173,,,,,,,
3,Right,4,2.063265E-09,3.629653E-08,0.03379312,0.09623278,-0.05211781,0.07970975,0.9907923,0.1658173,,,,,,,
3,Right,5,0.0006703167,0.001026961,0.02459078,3.72101E-09,-1.28869E-08,-1.918206E-09,1,0.1658173,,,,,,,
3,Right,6,-0.01762693,-0.01216287,0.03768229,0,0,0,1,0.1658173,,,,,,,
3,Right,7,-0.005923774,0.00484642,0.05831398,0.1682897,-0.1056109,0.04610689,0.9789786,0.1658173,,,,,,,
3,Right,8,8.400716E-09,-1.626194E-08,0.03792732,0.1038223,0.004478903,-0.02623409,0.9942397,0.1658173,,,,,,,
3,Right,9,-2.102746E-08,2.022573E-08,0.02430375,0.0665506,0.02487894,-0.01674136,0.9973324,0.1658173,,,,,,,
3,Right,10,0.000295603,0.001025113,0.02236341,-1.989571E-08,1.038797E-09,-4.357981E-10,1,0.1658173,,,,,,,
3,Right,11,-0.0014175,-0.008976337,0.03551981,0,0,0,1,0.1658173,,,,,,,
3,Right,12,-0.0003084297,0.006433196,0.06012684,0.09575723,0.09401152,-0.01330131,0.990866,0.1658173,,,,,,,
3,Right,13,2.295444E-08,-1.691786E-08,0.04292702,0.1326096,0.00282728,-0.01199548,0.9910917,0.1658173,,,,,,,
3,Right,14,-7.890228E-09,2.142048E-08,0.02754959,0.06522266,-0.002296652,-0.04992301,0.9966185,0.1658173,,,,,,,
3,Right,15,0.0003086577,0.001137291,0.02496501,-1.150528E-08,-1.657707E-09,6.529107E-10,1,0.1658173,,,,,,,
3,Right,16,0.01499234,-0.006015769,0.03477556,0,0,0,1,0.1658173,,,,,,,
3,Right,17,0.002472892,-0.0005135131,0.05391825,0.1310442,0.1550487,-0.06501272,0.9770162,0.1658173,,,,,,,
3,Right,18,-9.490951E-09,-6.767388E-09,0.03899615,0.2498781,-0.005488233,-0.03873993,0.9674865,0.1658173,,,,,,,
3,Right,19,8.057485E-09,3.835569E-08,0.0265735,0.1484704,-0.02966899,-0.01156638,0.988404,0.1658173,,,,,,,
3,Right,20,0.000257998,0.0016082,0.02432634,1.348422E-08,2.705054E-09,-6.210325E-09,1,0.1658173,,,,,,,
3,Right,21,0.02299857,-0.00941981,0.03407355,0.01831179,0.1403428,-0.207036,0.9680417,0.1658173,,,,,,,
3,Right,22,-2.192933E-06,-9.901606E-07,0.04565057,0.0734587,0.07369215,0.08380321,0.991035,0.1658173,,,,,,,
3,Right,23,-9.824874E-09,-8.236253E-09,0.03072046,0.3393872,0.02667167,-0.06624563,0.937932,0.1658173,,,,,,,
3,Right,24,5.253806E-08,1.119577E-08,0.02031144,0.1309342,-0.04864889,0.001173077,0.990196,0.1658173,,,,,,,
3,Right,25,-0.0002464307,0.001216146,0.02192252,5.060245E-10,4.609609E-09,4.032647E-09,1,0.1658173,,,,,,,
4,Left,0,0.001552322,-0.005768313,0.06559069,0,0,0,1,0.207428,,,,,,,
4,Left,1,0,0,0,0,0,0,1,0.207428,0.2746038,-0.08407435,-0.1318189,-0.6829592,0.2513814,0.0006131033,0.6858386
4,Left,2,0.02575606,-0.02146789,0.03699599,-0.003885275,0.3052731,-0.6641878,0.682384,0.207428,,,,,,,
4,Left,3,-2.002129E-08,6.432069E-08,0.03251296,0.2301212,-0.0491467,0.08146986,0.9684997,0.207428,,,,,,,
4,Left,4,8.957166E-08,2.509675E-08,0.03379313,0.0538323,0.05580219,-0.08094915,0.9936978,0.207428,,,,,,,
4,Left,5,-0.0006702551,0.001027053,0.02459083,8.372205E-09,1.013826E-10,-2.343033E-08,1,0.207428,,,,,,,
