FrameIndex,HandType,JointID,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,LocalRotW,Timestamp,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ,WorldRotW
1,Right,20,0.000257938,0.001608216,0.02432625,-2.806587E-08,-9.42473E-09,-2.326273E-09,1,0.08360291,,,,,,,
1,Right,21,0.02299855,-0.009419836,0.03407357,0.01831177,0.1403429,-0.207036,0.9680417,0.08360291,,,,,,,
1,Right,22,-2.160775E-06,-1.006151E-06,0.04565056,0.1527663,0.05546626,0.07778602,0.9836338,0.08360291,,,,,,,
1,Right,23,-4.362411E-08,2.803597E-08,0.03072041,0.2837456,0.02961948,-0.06207758,0.9564296,0.08360291,,,,,,,
1,Right,24,2.110641E-08,-2.492078E-08,0.0203114,0.1042269,-0.04882384,0.00108333,0.9933538,0.08360291,,,,,,,
1,Right,25,-0.0002465177,0.001216118,0.02192231,-1.728761E-08,-2.077983E-09,6.522123E-09,1,0.08360291,,,,,,,
2,Left,0,0.001384937,-0.005839544,0.06565201,0,0,0,1,0.1252899,,,,,,,
2,Left,1,0,0,0,0,0,0,1,0.1252899,0.3376294,0.4133001,0.174821,-0.5836813,-0.008960885,-0.7921892,-0.1779677
2,Left,2,0.02508654,-0.02203754,0.03724134,0.03894214,0.3310914,-0.6768917,0.6562619,0.1252899,,,,,,,
2,Left,3,1.17821E-08,-5.876947E-08,0.03251284,0.2601599,-0.04610763,0.08090182,0.9610649,0.1252899,,,,,,,
2,Left,4,-8.162967E-08,-2.781657E-08,0.03379306,0.06605297,0.05475164,-0.08060733,0.9930467,0.1252899,,,,,,,
2,Left,5,-0.0006704733,0.001026913,0.02459073,-2.521024E-09,1.550693E-09,2.326339E-08,1,0.1252899,,,,,,,
2,Left,6,0.01725339,-0.01248207,0.0378199,0,0,0,1,0.1252899,,,,,,,
2,Left,7,0.006297313,0.005165621,0.05817634,0.340905,0.01754986,-0.04627323,0.9387942,0.1252899,,,,,,,
2,Left,8,1.09121E-08,3.668834E-10,0.03792723,0.2774283,0.0002516391,0.02625924,0.9603873,0.1252899,,,,,,,
2,Left,9,1.074041E-09,4.024352E-09,0.02430357,0.1416249,-0.02343908,0.0169797,0.9894972,0.1252899,,,,,,,
2,Left,10,-0.0002956452,0.001025039,0.02236332,0,0,0,1,0.1252899,,,,,,,
2,Left,11,0.001043994,-0.009135919,0.03565744,0,0,0,1,0.1252899,,,,,,,
2,Left,12,0.0006819362,0.00659277,0.05998917,0.3289576,-0.02154506,0.0140124,0.9439949,0.1252899,,,,,,,
2,Left,13,1.379307E-08,-3.778669E-09,0.04292693,0.355294,-7.812672E-05,0.01279495,0.9346671,0.1252899,,,,,,,
2,Left,14,-1.086209E-08,-4.965117E-11,0.02754943,0.1960119,0.008017871,0.06197792,0.9786081,0.1252899,,,,,,,
2,Left,15,-0.0003086376,0.001137281,0.02496465,-1.842978E-08,-1.2834E-10,-3.743577E-09,1,0.1252899,,,,,,,
2,Left,16,-0.01499232,-0.006015779,0.03477552,0,0,0,1,0.1252899,,,,,,,
2,Left,17,-0.002472878,-0.0005135229,0.05391827,0.290302,-0.05248439,0.06622272,0.9531971,0.1252899,,,,,,,
2,Left,18,-2.608992E-08,-1.70586E-08,0.03899606,0.4165955,0.01125178,0.04096719,0.9080988,0.1252899,,,,,,,
2,Left,19,7.902998E-08,-1.226266E-08,0.02657318,0.2592757,0.02950484,0.01665656,0.9652089,0.1252899,,,,,,,
2,Left,20,-0.0002578347,0.001608137,0.02432574,8.966411E-10,-9.0271E-09,-5.055721E-09,1,0.1252899,,,,,,,
2,Left,21,-0.02299855,-0.009419833,0.03407355,0.01831183,-0.1403428,0.207036,0.9680417,0.1252899,,,,,,,
2,Left,22,2.196739E-06,-1.016459E-06,0.04565055,0.1676981,0.01516173,-0.08778741,0.9818049,0.1252899,,,,,,,
2,Left,23,-4.172668E-09,-1.320817E-08,0.03072039,0.3976941,-0.0234112,0.0704565,0.9145093,0.1252899,,,,,,,
2,Left,24,4.139273E-08,-7.402297E-09,0.02031128,0.2795209,0.04700439,-0.001662877,0.9589869,0.1252899,,,,,,,
2,Left,25,0.0002465785,0.001216047,0.02192213,3.17173E-08,-2.810467E-09,7.4151E-09,1,0.1252899,,,,,,,
2,Right,0,-0.002428463,-0.005281202,0.0651452,0,0,0,1,0.1252899,,,,,,,
2,Right,1,0,0,0,0,0,0,1,0.1252899,0.3712044,0.8717627,0.2508276,0.3297037,0.505106,0.5948025,0.5313886
2,Right,2,-0.0292606,-0.01757065,0.03521396,-0.05302669,-0.3691293,0.5973645,0.7099912,0.1252899,,,,,,,
2,Right,3,1.97702E-08,4.508662E-08,0.03251295,0.2499639,0.04714702,-0.08110395,0.9636999,0.1252899,,,,,,,
2,Right,4,-3.929989E-08,6.013349E-08,0.03379314,0.2590559,-0.03692134,0.07352027,0.9623522,0.1252899,,,,,,,
2,Right,5,0.0006702178,0.001026993,0.02459081,-1.908339E-09,-2.565784E-09,-7.547696E-09,1,0.1252899,,,,,,,
2,Right,6,-0.01934045,-0.0102486,0.03680624,0,0,0,1,0.1252899,,,,,,,
2,Right,7,-0.00421023,0.002932135,0.05919001,0.2079555,-0.01487786,0.0382154,0.9772782,0.1252899,,,,,,,
2,Right,8,-1.214416E-08,-5.09364E-09,0.03792731,0.1478465,0.003301008,-0.02631801,0.9886546,0.1252899,,,,,,,
2,Right,9,-4.299294E-09,6.616006E-08,0.02430368,0.08347362,0.02456735,-0.01680331,0.9960654,0.1252899,,,,,,,
2,Right,10,0.0002956045,0.001025082,0.02236346,2.99737E-09,-2.502806E-10,9.846194E-11,1,0.1252899,,,,,,,
2,Right,11,-0.003131018,-0.008019199,0.03464377,0,0,0,1,0.1252899,,,,,,,
2,Right,12,0.001405095,0.00547605,0.06100287,0.1548283,0.0817685,-0.01731324,0.9843994,0.1252899,,,,,,,
2,Right,13,-2.911444E-08,9.079789E-09,0.04292703,0.1785018,0.002279908,-0.0122097,0.9838611,0.1252899,,,,,,,
2,Right,14,5.032393E-08,-1.366332E-08,0.02754964,0.08933785,-0.00335077,-0.05220376,0.9946267,0.1252899,,,,,,,
2,Right,15,0.0003086907,0.001137309,0.024965,-2.740534E-09,-1.285369E-09,1.046306E-09,1,0.1252899,,,,,,,
2,Right,16,0.01499231,-0.006015755,0.03477554,0,0,0,1,0.1252899,,,,,,,
2,Right,17,0.002472937,-0.0005135546,0.05391826,0.1643382,0.1231912,-0.06684651,0.9763957,0.1252899,,,,,,,
2,Right,18,-1.521378E-08,9.128136E-09,0.03899615,0.2373332,-0.005058524,-0.03852862,0.9706509,0.1252899,,,,,,,
2,Right,19,3.843495E-08,1.639039E-08,0.02657344,0.1578082,-0.02966984,-0.0119977,0.9869511,0.1252899,,,,,,,
2,Right,20,0.0002579358,0.001608166,0.02432629,-1.243342E-08,1.393066E-09,7.528496E-09,1,0.1252899,,,,,,,
2,Right,21,0.02299861,-0.009419852,0.03407357,0.01831178,0.1403428,-0.207036,0.9680416,0.1252899,,,,,,,
2,Right,22,-2.244113E-06,-9.819773E-07,0.04565056,0.1526739,0.05595779,0.07771759,0.9836256,0.1252899,,,,,,,
2,Right,23,2.346262E-08,1.585368E-09,0.03072046,0.2787041,0.02987895,-0.06169298,0.9579276,0.1252899,,,,,,,
2,Right,24,2.381167E-08,1.118182E-08,0.02031148,0.1029206,-0.04883143,0.001078868,0.9934897,0.1252899,,,,,,,
2,Right,25,-0.0002463807,0.001216104,0.02192254,-1.282307E-08,-2.891491E-09,9.858504E-09,1,0.1252899,,,,,,,
3,Left,0,0.001374759,-0.005843696,0.06565556,0,0,0,1,0.1671295,,,,,,,
3,Left,1,0,0,0,0,0,0,1,0.1671295,0.3338164,0.4109919,0.1756448,-0.5843696,-0.006369759,-0.7916838,-0.1780693
3,Left,2,0.02504586,-0.02207077,0.03725548,0.0398728,0.3309045,-0.6775132,0.6556587,0.1671295,,,,,,,
3,Left,3,-3.086397E-08,-1.098624E-07,0.03251284,0.2636175,-0.04575326,0.08083121,0.9601452,0.1671295,,,,,,,
3,Left,4,-1.171921E-07,-6.087252E-08,0.03379304,0.06515563,0.05482897,-0.08063277,0.9930997,0.1671295,,,,,,,
3,Left,5,-0.0006704999,0.001026908,0.02459071,-3.306461E-10,-1.030373E-08,-1.53138E-08,1,0.1671295,,,,,,,
3,Left,6,0.01723308,-0.01249867,0.037827,0,0,0,1,0.1671295,,,,,,,
3,Left,7,0.006317595,0.005182234,0.05816921,0.3458577,0.01244471,-0.04502299,0.9371235,0.1671295,,,,,,,
3,Left,8,1.440801E-08,3.44013E-09,0.03792716,0.2855276,0.0004780994,0.02623975,0.9580111,0.1671295,,,,,,,
3,Left,9,-3.163523E-09,-1.502161E-08,0.02430332,0.1429297,-0.02341278,0.01698314,0.9893101,0.1671295,,,,,,,
3,Left,10,-0.000295664,0.001025062,0.0223629,7.261859E-11,7.042674E-10,-2.427747E-10,1,0.1671295,,,,,,,
3,Left,11,0.001023669,-0.009144221,0.03566453,0,0,0,1,0.1671295,,,,,,,
3,Left,12,0.000702239,0.006601079,0.05998205,0.3418723,-0.02201292,0.01445242,0.9393774,0.1671295,,,,,,,
3,Left,13,-2.211849E-09,-8.057256E-09,0.04292687,0.3888062,0.000357198,0.01285975,0.9212298,0.1671295,,,,,,,
3,Left,14,3.596304E-08,-4.710581E-08,0.02754909,0.2344755,0.009702301,0.06537289,0.969873,0.1671295,,,,,,,
3,Left,15,-0.0003085425,0.001137281,0.02496412,1.745577E-08,-3.128653E-09,-9.546277E-10,1,0.1671295,,,,,,,
3,Left,16,-0.01499231,-0.006015769,0.03477554,0,0,0,1,0.1671295,,,,,,,
3,Left,17,-0.002472907,-0.000513521,0.05391823,0.3061919,-0.05250734,0.0672676,0.9481374,0.1671295,,,,,,,
3,Left,18,-1.858481E-08,-3.35735E-08,0.03899599,0.4720816,0.01319337,0.04144543,0.8804812,0.1671295,,,,,,,
3,Left,19,1.123607E-07,-1.981521E-10,0.02657289,0.3170588,0.02926213,0.01928615,0.9477581,0.1671295,,,,,,,
3,Left,20,-0.0002577502,0.001608083,0.02432522,6.651021E-09,-5.409899E-09,-1.322021E-09,1,0.1671295,,,,,,,
3,Left,21,-0.02299857,-0.009419838,0.03407354,0.01831177,-0.1403429,0.207036,0.9680417,0.1671295,,,,,,,
3,Left,22,2.19274E-06,-1.025502E-06,0.04565055,0.185941,0.01170719,-0.08689633,0.9786409,0.1671295,,,,,,,
3,Left,23,6.084982E-08,-1.393386E-08,0.03072036,0.4562116,-0.01994838,0.07450859,0.8865222,0.1671295,,,,,,,
3,Left,24,1.032232E-07,-3.954262E-08,0.02031108,0.3509695,0.0457845,-0.001891971,0.935265,0.1671295,,,,,,,
3,Left,25,0.0002466833,0.001216059,0.02192173,1.329607E-08,-7.299815E-10,1.298032E-09,1,0.1671295,,,,,,,
3,Right,0,-0.00247298,-0.005249059,0.06511455,0,0,0,1,0.1671295,,,,,,,
3,Right,1,0,0,0,0,0,0,1,0.1671295,0.3706688,0.8711112,0.2508256,0.2874627,0.4901187,0.605353,0.557402
3,Right,2,-0.02943868,-0.01731395,0.03509151,-0.06077953,-0.3671525,0.5922698,0.7146478,0.1671295,,,,,,,
3,Right,3,-1.625046E-08,-7.107857E-08,0.03251285,0.2391761,0.04823795,-0.08130731,0.9663628,0.1671295,,,,,,,
3,Right,4,4.848717E-08,-1.262751E-07,0.03379306,0.2360284,-0.03917468,0.0745377,0.968091,0.1671295,,,,,,,
3,Right,5,0.0006704601,0.001026926,0.02459072,-1.35491E-09,2.68404E-09,5.002688E-10,1,0.1671295,,,,,,,
3,Right,6,-0.01942947,-0.01012028,0.03674499,0,0,0,1,0.1671295,,,,,,,
3,Right,7,-0.004121173,0.002803831,0.05925122,0.2072588,-0.01580466,0.03832054,0.9774076,0.1671295,,,,,,,
3,Right,8,1.322716E-08,-2.526146E-08,0.03792723,0.1474783,0.00331092,-0.02631748,0.9887095,0.1671295,,,,,,,
3,Right,9,1.136887E-08,-8.560453E-09,0.02430354,0.08396284,0.02455811,-0.01680501,0.9960245,0.1671295,,,,,,,
3,Right,10,0.0002956253,0.001025068,0.02236315,-1.227485E-08,2.34076E-10,-8.96532E-10,1,0.1671295,,,,,,,
3,Right,11,-0.003220043,-0.007955047,0.03458252,0,0,0,1,0.1671295,,,,,,,
3,Right,12,0.001494174,0.005411931,0.06106406,0.1473867,0.0811245,-0.01665447,0.9856057,0.1671295,,,,,,,
3,Right,13,3.802297E-09,-3.205313E-08,0.0429269,0.1631849,0.002463771,-0.01214096,0.9865177,0.1671295,,,,,,,
3,Right,14,-1.381881E-08,-3.574061E-08,0.02754955,0.08602285,-0.003205915,-0.05189174,0.9949357,0.1671295,,,,,,,
3,Right,15,0.0003086265,0.001137318,0.02496481,4.690554E-09,-6.93067E-10,-1.432008E-09,1,0.1671295,,,,,,,
3,Right,16,0.01499233,-0.006015757,0.03477552,0,0,0,1,0.1671295,,,,,,,
3,Right,17,0.002472944,-0.0005135741,0.05391825,0.1462573,0.1243761,-0.06471129,0.9792609,0.1671295,,,,,,,
3,Right,18,-8.187682E-09,-6.30747E-09,0.03899604,0.2096194,-0.004110787,-0.03804152,0.9770342,0.1671295,,,,,,,
3,Right,19,-5.040964E-08,8.141334E-09,0.02657325,0.1492241,-0.02966908,-0.01160119,0.9882901,0.1671295,,,,,,,
3,Right,20,0.0002578254,0.001608089,0.02432586,1.929115E-08,2.55515E-09,1.456843E-09,1,0.1671295,,,,,,,
3,Right,21,0.02299859,-0.009419816,0.03407355,0.01831181,0.1403429,-0.207036,0.9680417,0.1671295,,,,,,,
3,Right,22,-2.165695E-06,-1.034898E-06,0.04565051,0.1460612,0.05657525,0.07823185,0.9845533,0.1671295,,,,,,,
3,Right,23,-2.423505E-08,-4.823882E-08,0.03072034,0.2542584,0.03112007,-0.05981243,0.9647833,0.1671295,,,,,,,
3,Right,24,-8.317505E-08,-8.023392E-09,0.02031125,0.09099262,-0.04889726,0.001038619,0.9946499,0.1671295,,,,,,,
3,Right,25,-0.0002465736,0.001216065,0.0219222,-1.285945E-08,-5.099357E-09,1.177596E-09,1,0.1671295,,,,,,,
4,Left,0,0.001326171,-0.00586332,0.06567223,0,0,0,1,0.2085724,,,,,,,
4,Left,1,0,0,0,0,0,0,1,0.2085724,0.3294178,0.413828,0.1614874,-0.5881947,0.002695585,-0.7883454,-0.1803651
4,Left,2,0.0248514,-0.02222775,0.03732214,0.05313998,0.3388821,-0.6805516,0.6474447,0.2085724,,,,,,,
4,Left,3,-1.226695E-08,9.00495E-09,0.0325129,0.2645657,-0.045656,0.08081163,0.9598906,0.2085724,,,,,,,
