FrameIndex,HandType,JointID,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,LocalRotW,Timestamp,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ,WorldRotW
42,Left,2,0.0298,-0.0167,0.0348,-0.1710,0.2343,-0.5474,0.7850,1.750,,,,,,,
42,Left,3,0.0000,0.0000,0.0325,0.0443,-0.0665,0.0832,0.9933,1.750,,,,,,,
42,Left,4,0.0000,0.0000,0.0338,-0.1140,0.0693,-0.0844,0.9875,1.750,,,,,,,
42,Left,5,-0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,1.750,,,,,,,
42,Left,6,0.0196,-0.0098,0.0366,0.0000,0.0000,0.0000,1.0000,1.750,,,,,,,
42,Left,7,0.0039,0.0025,0.0594,0.2489,-0.1101,-0.0151,0.9621,1.750,,,,,,,
42,Left,8,0.0000,0.0000,0.0379,0.0929,-0.0048,0.0262,0.9953,1.750,,,,,,,
42,Left,9,0.0000,0.0000,0.0243,0.0379,-0.0254,0.0166,0.9988,1.750,,,,,,,
42,Left,10,-0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,1.750,,,,,,,
42,Left,11,0.0034,-0.0078,0.0344,0.0000,0.0000,0.0000,1.0000,1.750,,,,,,,
42,Left,12,-0.0017,0.0053,0.0612,0.3513,-0.1069,0.0425,0.9292,1.750,,,,,,,
42,Left,13,0.0000,0.0000,0.0429,0.0277,-0.0040,0.0114,0.9995,1.750,,,,,,,
42,Left,14,0.0000,0.0000,0.0275,-0.0204,-0.0014,0.0416,0.9989,1.750,,,,,,,
42,Left,15,-0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,1.750,,,,,,,
42,Left,16,-0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,1.750,,,,,,,
42,Left,17,-0.0025,-0.0005,0.0539,0.3356,-0.1055,0.0851,0.9322,1.750,,,,,,,
42,Left,18,0.0000,0.0000,0.0390,0.0390,-0.0017,0.0345,0.9986,1.750,,,,,,,
42,Left,19,0.0000,0.0000,0.0266,0.0420,0.0295,0.0066,0.9987,1.750,,,,,,,
