FrameIndex,HandType,JointID,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,LocalRotW,Timestamp,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ,WorldRotW
28,Right,0,-0.0019,-0.0056,0.0654,0.0000,0.0000,0.0000,1.0000,1.619,,,,,,
28,Right,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.619,0.1039,0.4219,-0.1049,0.1496,-0.1375,-0.7576,0.6203
28,Right,2,-0.0272,-0.0201,0.0364,-0.0682,-0.2748,0.6317,0.7217,1.619,,,,,,
28,Right,3,0.0000,0.0000,0.0325,0.1803,0.0540,-0.0822,0.9787,1.619,,,,,,
28,Right,4,0.0000,0.0000,0.0338,0.1928,-0.0433,0.0763,0.9773,1.619,,,,,,
28,Right,5,0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,1.619,,,,,,
28,Right,6,-0.0183,-0.0115,0.0374,0.0000,0.0000,0.0000,1.0000,1.619,,,,,,
28,Right,7,-0.0053,0.0042,0.0586,0.2132,0.1320,0.0141,0.9679,1.619,,,,,,
28,Right,8,0.0000,0.0000,0.0379,0.2607,0.0002,-0.0263,0.9651,1.619,,,,,,
28,Right,9,0.0000,0.0000,0.0243,0.1148,0.0240,-0.0169,0.9930,1.619,,,,,,
28,Right,10,0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,1.619,,,,,,
28,Right,11,-0.0021,-0.0087,0.0352,0.0000,0.0000,0.0000,1.0000,1.619,,,,,,
28,Right,12,0.0004,0.0061,0.0604,0.2588,0.1455,-0.0402,0.9541,1.619,,,,,,
28,Right,13,0.0000,0.0000,0.0429,0.2843,0.0010,-0.0126,0.9587,1.619,,,,,,
28,Right,14,0.0000,0.0000,0.0275,0.0792,-0.0029,-0.0513,0.9955,1.619,,,,,,
28,Right,15,0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,1.619,,,,,,
28,Right,16,0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,1.619,,,,,,
28,Right,17,0.0025,-0.0005,0.0539,0.2991,0.1474,-0.0911,0.9384,1.619,,,,,,
28,Right,18,0.0000,0.0000,0.0390,0.2266,-0.0047,-0.0383,0.9732,1.619,,,,,,
28,Right,19,0.0000,0.0000,0.0266,0.1096,-0.0296,-0.0098,0.9935,1.619,,,,,,
28,Right,20,0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,1.619,,,,,,
28,Right,21,0.0230,-0.0094,0.0341,0.0183,0.1403,-0.2070,0.9680,1.619,,,,,,
28,Right,22,0.0000,0.0000,0.0457,0.2752,0.0532,0.0678,0.9575,1.619,,,,,,
28,Right,23,0.0000,0.0000,0.0307,0.1611,0.0356,-0.0524,0.9849,1.619,,,,,,
28,Right,24,0.0000,0.0000,0.0203,0.0625,-0.0490,0.0009,0.9968,1.619,,,,,,
28,Right,25,-0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,1.619,,,,,,
29,Left,0,0.0020,-0.0056,0.0654,0.0000,0.0000,0.0000,1.0000,1.674,,,,,,
29,Left,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.674,-0.0544,0.4232,-0.1726,0.2384,0.2166,-0.5227,-0.7894
29,Left,2,0.0274,-0.0198,0.0363,-0.1429,0.1910,-0.6062,0.7587,1.674,,,,,,
29,Left,3,0.0000,0.0000,0.0325,0.1399,-0.0579,0.0827,0.9850,1.674,,,,,,
29,Left,4,0.0000,0.0000,0.0338,0.0545,0.0557,-0.0809,0.9937,1.674,,,,,,
29,Left,5,-0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,1.674,,,,,,
29,Left,6,0.0184,-0.0114,0.0373,0.0000,0.0000,0.0000,1.0000,1.674,,,,,,
29,Left,7,0.0051,0.0041,0.0587,-0.0043,-0.1249,-0.0359,0.9915,1.674,,,,,,
29,Left,8,0.0000,0.0000,0.0379,0.2986,0.0008,0.0262,0.9540,1.674,,,,,,
29,Left,9,0.0000,0.0000,0.0243,0.1235,-0.0238,0.0169,0.9919,1.674,,,,,,
29,Left,10,-0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,1.674,,,,,,
29,Left,11,0.0022,-0.0086,0.0352,0.0000,0.0000,0.0000,1.0000,1.674,,,,,,
29,Left,12,-0.0005,0.0060,0.0605,0.0745,-0.1197,0.0122,0.9899,1.674,,,,,,
29,Left,13,0.0000,0.0000,0.0429,0.3080,-0.0007,0.0127,0.9513,1.674,,,,,,
29,Left,14,0.0000,0.0000,0.0275,0.0681,0.0024,0.0502,0.9964,1.674,,,,,,
29,Left,15,-0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,1.674,,,,,,
29,Left,16,-0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,1.674,,,,,,
29,Left,17,-0.0025,-0.0005,0.0539,0.1098,-0.1196,0.0600,0.9849,1.674,,,,,,
29,Left,18,0.0000,0.0000,0.0390,0.2865,0.0067,0.0393,0.9573,1.674,,,,,,
29,Left,19,0.0000,0.0000,0.0266,0.0892,0.0296,0.0088,0.9955,1.674,,,,,,
29,Left,20,-0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,1.674,,,,,,
29,Left,21,-0.0230,-0.0094,0.0341,0.0183,-0.1403,0.2070,0.9680,1.674,,,,,,
29,Left,22,0.0000,0.0000,0.0457,0.0443,0.0197,-0.0909,0.9947,1.674,,,,,,
29,Left,23,0.0000,0.0000,0.0307,0.2658,-0.0305,0.0607,0.9616,1.674,,,,,,
29,Left,24,0.0000,0.0000,0.0203,0.0517,0.0491,-0.0009,0.9975,1.674,,,,,,
29,Left,25,0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,1.674,,,,,,
29,Right,0,-0.0019,-0.0056,0.0654,0.0000,0.0000,0.0000,1.0000,1.674,,,,,,
29,Right,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.674,0.1036,0.4227,-0.1018,0.1557,-0.1401,-0.7549,0.6215
29,Right,2,-0.0271,-0.0202,0.0364,-0.0669,-0.2743,0.6330,0.7208,1.674,,,,,,
29,Right,3,0.0000,0.0000,0.0325,0.1797,0.0541,-0.0822,0.9788,1.674,,,,,,
29,Right,4,0.0000,0.0000,0.0338,0.1899,-0.0436,0.0764,0.9778,1.674,,,,,,
29,Right,5,0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,1.674,,,,,,
29,Right,6,-0.0183,-0.0116,0.0374,0.0000,0.0000,0.0000,1.0000,1.674,,,,,,
29,Right,7,-0.0053,0.0042,0.0586,0.2183,0.1300,0.0140,0.9671,1.674,,,,,,
29,Right,8,0.0000,0.0000,0.0379,0.2611,0.0002,-0.0263,0.9650,1.674,,,,,,
29,Right,9,0.0000,0.0000,0.0243,0.1156,0.0240,-0.0169,0.9929,1.674,,,,,,
29,Right,10,0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,1.674,,,,,,
29,Right,11,-0.0021,-0.0087,0.0352,0.0000,0.0000,0.0000,1.0000,1.674,,,,,,
29,Right,12,0.0003,0.0061,0.0604,0.2693,0.1443,-0.0416,0.9513,1.674,,,,,,
29,Right,13,0.0000,0.0000,0.0429,0.2809,0.0010,-0.0126,0.9596,1.674,,,,,,
29,Right,14,0.0000,0.0000,0.0275,0.0782,-0.0029,-0.0512,0.9956,1.674,,,,,,
29,Right,15,0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,1.674,,,,,,
29,Right,16,0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,1.674,,,,,,
29,Right,17,0.0025,-0.0005,0.0539,0.3027,0.1485,-0.0920,0.9369,1.674,,,,,,
29,Right,18,0.0000,0.0000,0.0390,0.2245,-0.0046,-0.0383,0.9737,1.674,,,,,,
29,Right,19,0.0000,0.0000,0.0266,0.1083,-0.0296,-0.0097,0.9936,1.674,,,,,,
29,Right,20,0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,1.674,,,,,,
29,Right,21,0.0230,-0.0094,0.0341,0.0183,0.1403,-0.2070,0.9680,1.674,,,,,,
29,Right,22,0.0000,0.0000,0.0457,0.2766,0.0599,0.0658,0.9569,1.674,,,,,,
29,Right,23,0.0000,0.0000,0.0307,0.1649,0.0354,-0.0527,0.9843,1.674,,,,,,
29,Right,24,0.0000,0.0000,0.0203,0.0608,-0.0490,0.0009,0.9969,1.674,,,,,,
29,Right,25,-0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,1.674,,,,,,
30,Left,0,0.0020,-0.0056,0.0654,0.0000,0.0000,0.0000,1.0000,1.732,,,,,,
30,Left,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.732,-0.0543,0.4230,-0.1727,0.2399,0.2190,-0.5225,-0.7884
30,Left,2,0.0275,-0.0197,0.0362,-0.1444,0.1922,-0.6038,0.7600,1.732,,,,,,
30,Left,3,0.0000,0.0000,0.0325,0.1428,-0.0576,0.0827,0.9846,1.732,,,,,,
30,Left,4,0.0000,0.0000,0.0338,0.0563,0.0556,-0.0809,0.9936,1.732,,,,,,
30,Left,5,-0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,1.732,,,,,,
30,Left,6,0.0185,-0.0113,0.0373,0.0000,0.0000,0.0000,1.0000,1.732,,,,,,
30,Left,7,0.0051,0.0040,0.0587,-0.0098,-0.1267,-0.0365,0.9912,1.732,,,,,,
30,Left,8,0.0000,0.0000,0.0379,0.2965,0.0008,0.0262,0.9547,1.732,,,,,,
30,Left,9,0.0000,0.0000,0.0243,0.1257,-0.0238,0.0169,0.9916,1.732,,,,,,
30,Left,10,-0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,1.732,,,,,,
30,Left,11,0.0023,-0.0086,0.0351,0.0000,0.0000,0.0000,1.0000,1.732,,,,,,
30,Left,12,-0.0005,0.0060,0.0605,0.0715,-0.1210,0.0118,0.9900,1.732,,,,,,
30,Left,13,0.0000,0.0000,0.0429,0.3054,-0.0007,0.0127,0.9522,1.732,,,,,,
30,Left,14,0.0000,0.0000,0.0275,0.0685,0.0024,0.0502,0.9964,1.732,,,,,,
30,Left,15,-0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,1.732,,,,,,
30,Left,16,-0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,1.732,,,,,,
30,Left,17,-0.0025,-0.0005,0.0539,0.1057,-0.1198,0.0595,0.9854,1.732,,,,,,
30,Left,18,0.0000,0.0000,0.0390,0.2839,0.0067,0.0393,0.9580,1.732,,,,,,
30,Left,19,0.0000,0.0000,0.0266,0.0884,0.0296,0.0088,0.9956,1.732,,,,,,
30,Left,20,-0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,1.732,,,,,,
30,Left,21,-0.0230,-0.0094,0.0341,0.0183,-0.1403,0.2070,0.9680,1.732,,,,,,
30,Left,22,0.0000,0.0000,0.0457,0.0319,0.0199,-0.0912,0.9951,1.732,,,,,,
30,Left,23,0.0000,0.0000,0.0307,0.2650,-0.0306,0.0606,0.9619,1.732,,,,,,
30,Left,24,0.0000,0.0000,0.0203,0.0496,0.0491,-0.0009,0.9976,1.732,,,,,,
30,Left,25,0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,1.732,,,,,,
30,Right,0,-0.0019,-0.0056,0.0655,0.0000,0.0000,0.0000,1.0000,1.732,,,,,,
30,Right,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.732,0.1031,0.4237,-0.0983,0.1614,-0.1445,-0.7512,0.6235
30,Right,2,-0.0271,-0.0202,0.0364,-0.0652,-0.2751,0.6340,0.7198,1.732,,,,,,
30,Right,3,0.0000,0.0000,0.0325,0.1792,0.0541,-0.0822,0.9789,1.732,,,,,,
30,Right,4,0.0000,0.0000,0.0338,0.1864,-0.0439,0.0766,0.9785,1.732,,,,,,
30,Right,5,0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,1.732,,,,,,
30,Right,6,-0.0182,-0.0116,0.0374,0.0000,0.0000,0.0000,1.0000,1.732,,,,,,
30,Right,7,-0.0053,0.0043,0.0586,0.2216,0.1282,0.0140,0.9666,1.732,,,,,,
30,Right,8,0.0000,0.0000,0.0379,0.2614,0.0002,-0.0263,0.9649,1.732,,,,,,
30,Right,9,0.0000,0.0000,0.0243,0.1168,0.0239,-0.0169,0.9927,1.732,,,,,,
30,Right,10,0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,1.732,,,,,,
30,Right,11,-0.0020,-0.0087,0.0353,0.0000,0.0000,0.0000,1.0000,1.732,,,,,,
30,Right,12,0.0003,0.0061,0.0604,0.2736,0.1434,-0.0420,0.9502,1.732,,,,,,
30,Right,13,0.0000,0.0000,0.0429,0.2772,0.0011,-0.0126,0.9607,1.732,,,,,,
30,Right,14,0.0000,0.0000,0.0275,0.0773,-0.0028,-0.0511,0.9957,1.732,,,,,,
30,Right,15,0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,1.732,,,,,,
30,Right,16,0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,1.732,,,,,,
30,Right,17,0.0025,-0.0005,0.0539,0.3062,0.1496,-0.0929,0.9355,1.732,,,,,,
30,Right,18,0.0000,0.0000,0.0390,0.2219,-0.0045,-0.0383,0.9743,1.732,,,,,,
30,Right,19,0.0000,0.0000,0.0266,0.1073,-0.0296,-0.0097,0.9937,1.732,,,,,,
30,Right,20,0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,1.732,,,,,,
30,Right,21,0.0230,-0.0094,0.0341,0.0183,0.1403,-0.2070,0.9680,1.732,,,,,,
30,Right,22,0.0000,0.0000,0.0457,0.2782,0.0645,0.0643,0.9562,1.732,,,,,,
30,Right,23,0.0000,0.0000,0.0307,0.1683,0.0353,-0.0530,0.9837,1.732,,,,,,
30,Right,24,0.0000,0.0000,0.0203,0.0596,-0.0490,0.0009,0.9970,1.732,,,,,,
30,Right,25,-0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,1.732,,,,,,
31,Left,0,0.0020,-0.0055,0.0654,0.0000,0.0000,0.0000,1.0000,1.784,,,,,,
31,Left,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.784,-0.0541,0.4227,-0.1727,0.2420,0.2209,-0.5217,-0.7877
31,Left,2,0.0276,-0.0196,0.0362,-0.1455,0.1931,-0.6019,0.7611,1.784,,,,,,
31,Left,3,0.0000,0.0000,0.0325,0.1456,-0.0573,0.0826,0.9842,1.784,,,,,,
31,Left,4,0.0000,0.0000,0.0338,0.0580,0.0554,-0.0808,0.9935,1.784,,,,,,
31,Left,5,-0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,1.784,,,,,,
31,Left,6,0.0185,-0.0113,0.0373,0.0000,0.0000,0.0000,1.0000,1.784,,,,,,
31,Left,7,0.0050,0.0040,0.0587,-0.0142,-0.1286,-0.0371,0.9909,1.784,,,,,,
31,Left,8,0.0000,0.0000,0.0379,0.2943,0.0007,0.0262,0.9553,1.784,,,,,,
31,Left,9,0.0000,0.0000,0.0243,0.1278,-0.0237,0.0169,0.9914,1.784,,,,,,
31,Left,10,-0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,1.784,,,,,,
31,Left,11,0.0023,-0.0085,0.0351,0.0000,0.0000,0.0000,1.0000,1.784,,,,,,
31,Left,12,-0.0006,0.0060,0.0605,0.0690,-0.1223,0.0116,0.9900,1.784,,,,,,
31,Left,13,0.0000,0.0000,0.0429,0.3025,-0.0008,0.0127,0.9531,1.784,,,,,,
31,Left,14,0.0000,0.0000,0.0275,0.0687,0.0024,0.0502,0.9964,1.784,,,,,,
31,Left,15,-0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,1.784,,,,,,
31,Left,16,-0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,1.784,,,,,,
31,Left,17,-0.0025,-0.0005,0.0539,0.1023,-0.1201,0.0592,0.9857,1.784,,,,,,
31,Left,18,0.0000,0.0000,0.0390,0.2809,0.0066,0.0392,0.9589,1.784,,,,,,
31,Left,19,0.0000,0.0000,0.0266,0.0873,0.0296,0.0087,0.9957,1.784,,,,,,
31,Left,20,-0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,1.784,,,,,,
31,Left,21,-0.0230,-0.0094,0.0341,0.0183,-0.1403,0.2070,0.9680,1.784,,,,,,
31,Left,22,0.0000,0.0000,0.0457,0.0248,0.0191,-0.0914,0.9953,1.784,,,,,,
31,Left,23,0.0000,0.0000,0.0307,0.2639,-0.0306,0.0606,0.9621,1.784,,,,,,
31,Left,24,0.0000,0.0000,0.0203,0.0473,0.0491,-0.0009,0.9977,1.784,,,,,,
31,Left,25,0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,1.784,,,,,,
31,Right,0,-0.0019,-0.0056,0.0655,0.0000,0.0000,0.0000,1.0000,1.784,,,,,,
31,Right,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.784,0.1026,0.4235,-0.0944,0.1676,-0.1490,-0.7497,0.6226
31,Right,2,-0.0270,-0.0203,0.0365,-0.0630,-0.2764,0.6352,0.7184,1.784,,,,,,
31,Right,3,0.0000,0.0000,0.0325,0.1783,0.0542,-0.0823,0.9790,1.784,,,,,,
31,Right,4,0.0000,0.0000,0.0338,0.1834,-0.0442,0.0767,0.9790,1.784,,,,,,
31,Right,5,0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,1.784,,,,,,
31,Right,6,-0.0182,-0.0116,0.0374,0.0000,0.0000,0.0000,1.0000,1.784,,,,,,
31,Right,7,-0.0053,0.0043,0.0586,0.2234,0.1272,0.0140,0.9663,1.784,,,,,,
31,Right,8,0.0000,0.0000,0.0379,0.2618,0.0002,-0.0263,0.9648,1.784,,,,,,
31,Right,9,0.0000,0.0000,0.0243,0.1178,0.0239,-0.0169,0.9926,1.784,,,,,,
31,Right,10,0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,1.784,,,,,,
31,Right,11,-0.0020,-0.0087,0.0353,0.0000,0.0000,0.0000,1.0000,1.784,,,,,,
31,Right,12,0.0003,0.0061,0.0604,0.2771,0.1429,-0.0425,0.9492,1.784,,,,,,
31,Right,13,0.0000,0.0000,0.0429,0.2748,0.0011,-0.0126,0.9614,1.784,,,,,,
31,Right,14,0.0000,0.0000,0.0275,0.0769,-0.0028,-0.0510,0.9957,1.784,,,,,,
31,Right,15,0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,1.784,,,,,,
31,Right,16,0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,1.784,,,,,,
31,Right,17,0.0025,-0.0005,0.0539,0.3095,0.1506,-0.0938,0.9342,1.784,,,,,,
31,Right,18,0.0000,0.0000,0.0390,0.2202,-0.0045,-0.0382,0.9747,1.784,,,,,,
31,Right,19,0.0000,0.0000,0.0266,0.1068,-0.0296,-0.0096,0.9938,1.784,,,,,,
31,Right,20,0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,1.784,,,,,,
31,Right,21,0.0230,-0.0094,0.0341,0.0183,0.1403,-0.2070,0.9680,1.784,,,,,,
31,Right,22,0.0000,0.0000,0.0457,0.2809,0.0686,0.0628,0.9552,1.784,,,,,,
31,Right,23,0.0000,0.0000,0.0307,0.1713,0.0351,-0.0532,0.9831,1.784,,,,,,
31,Right,24,0.0000,0.0000,0.0203,0.0589,-0.0490,0.0009,0.9971,1.784,,,,,,
31,Right,25,-0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,1.784,,,,,,
32,Left,0,0.0020,-0.0055,0.0654,0.0000,0.0000,0.0000,1.0000,1.840,,,,,,
32,Left,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.840,-0.0534,0.4228,-0.1729,0.2455,0.2236,-0.5213,-0.7861
32,Left,2,0.0276,-0.0196,0.0362,-0.1457,0.1940,-0.6010,0.7615,1.840,,,,,,
32,Left,3,0.0000,0.0000,0.0325,0.1476,-0.0571,0.0826,0.9839,1.840,,,,,,
32,Left,4,0.0000,0.0000,0.0338,0.0593,0.0553,-0.0808,0.9934,1.840,,,,,,
32,Left,5,-0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,1.840,,,,,,
32,Left,6,0.0185,-0.0113,0.0373,0.0000,0.0000,0.0000,1.0000,1.840,,,,,,
32,Left,7,0.0050,0.0039,0.0587,-0.0181,-0.1303,-0.0376,0.9906,1.840,,,,,,
32,Left,8,0.0000,0.0000,0.0379,0.2925,0.0007,0.0262,0.9559,1.840,,,,,,
32,Left,9,0.0000,0.0000,0.0243,0.1293,-0.0237,0.0169,0.9912,1.840,,,,,,
32,Left,10,-0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,1.840,,,,,,
32,Left,11,0.0023,-0.0085,0.0351,0.0000,0.0000,0.0000,1.0000,1.840,,,,,,
32,Left,12,-0.0006,0.0060,0.0605,0.0670,-0.1238,0.0114,0.9900,1.840,,,,,,
32,Left,13,0.0000,0.0000,0.0429,0.2996,-0.0008,0.0127,0.9540,1.840,,,,,,
32,Left,14,0.0000,0.0000,0.0275,0.0687,0.0024,0.0502,0.9964,1.840,,,,,,
32,Left,15,-0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,1.840,,,,,,
32,Left,16,-0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,1.840,,,,,,
32,Left,17,-0.0025,-0.0005,0.0539,0.1004,-0.1210,0.0590,0.9858,1.840,,,,,,
32,Left,18,0.0000,0.0000,0.0390,0.2777,0.0064,0.0392,0.9599,1.840,,,,,,
32,Left,19,0.0000,0.0000,0.0266,0.0864,0.0296,0.0087,0.9958,1.840,,,,,,
32,Left,20,-0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,1.840,,,,,,
32,Left,21,-0.0230,-0.0094,0.0341,0.0183,-0.1403,0.2070,0.9680,1.840,,,,,,
32,Left,22,0.0000,0.0000,0.0457,0.0226,0.0172,-0.0914,0.9954,1.840,,,,,,
32,Left,23,0.0000,0.0000,0.0307,0.2630,-0.0307,0.0605,0.9624,1.840,,,,,,
32,Left,24,0.0000,0.0000,0.0203,0.0452,0.0491,-0.0009,0.9978,1.840,,,,,,
32,Left,25,0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,1.840,,,,,,
32,Right,0,-0.0019,-0.0056,0.0655,0.0000,0.0000,0.0000,1.0000,1.840,,,,,,
32,Right,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.840,0.1021,0.4233,-0.0892,0.1785,-0.1581,-0.7466,0.6211
32,Right,2,-0.0270,-0.0203,0.0365,-0.0608,-0.2777,0.6363,0.7171,1.840,,,,,,
32,Right,3,0.0000,0.0000,0.0325,0.1772,0.0543,-0.0823,0.9792,1.840,,,,,,
32,Right,4,0.0000,0.0000,0.0338,0.1804,-0.0445,0.0768,0.9796,1.840,,,,,,
32,Right,5,0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,1.840,,,,,,
32,Right,6,-0.0182,-0.0116,0.0374,0.0000,0.0000,0.0000,1.0000,1.840,,,,,,
32,Right,7,-0.0054,0.0043,0.0586,0.2248,0.1265,0.0140,0.9661,1.840,,,,,,
32,Right,8,0.0000,0.0000,0.0379,0.2636,0.0001,-0.0263,0.9643,1.840,,,,,,
32,Right,9,0.0000,0.0000,0.0243,0.1195,0.0239,-0.0169,0.9924,1.840,,,,,,
32,Right,10,0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,1.840,,,,,,
32,Right,11,-0.0020,-0.0087,0.0353,0.0000,0.0000,0.0000,1.0000,1.840,,,,,,
32,Right,12,0.0003,0.0062,0.0604,0.2807,0.1428,-0.0430,0.9481,1.840,,,,,,
32,Right,13,0.0000,0.0000,0.0429,0.2754,0.0011,-0.0126,0.9612,1.840,,,,,,
32,Right,14,0.0000,0.0000,0.0275,0.0782,-0.0029,-0.0511,0.9956,1.840,,,,,,
32,Right,15,0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,1.840,,,,,,
32,Right,16,0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,1.840,,,,,,
32,Right,17,0.0025,-0.0005,0.0539,0.3128,0.1519,-0.0947,0.9328,1.840,,,,,,
32,Right,18,0.0000,0.0000,0.0390,0.2202,-0.0045,-0.0382,0.9747,1.840,,,,,,
32,Right,19,0.0000,0.0000,0.0266,0.1073,-0.0296,-0.0097,0.9937,1.840,,,,,,
32,Right,20,0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,1.840,,,,,,
32,Right,21,0.0230,-0.0094,0.0341,0.0183,0.1403,-0.2070,0.9680,1.840,,,,,,
32,Right,22,0.0000,0.0000,0.0457,0.2837,0.0727,0.0613,0.9542,1.840,,,,,,
32,Right,23,0.0000,0.0000,0.0307,0.1741,0.0350,-0.0535,0.9827,1.840,,,,,,
32,Right,24,0.0000,0.0000,0.0203,0.0592,-0.0490,0.0009,0.9970,1.840,,,,,,
32,Right,25,-0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,1.840,,,,,,
33,Left,0,0.0020,-0.0055,0.0654,0.0000,0.0000,0.0000,1.0000,1.896,,,,,,
33,Left,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.896,-0.0528,0.4227,-0.1733,0.2504,0.2270,-0.5216,-0.7834
33,Left,2,0.0277,-0.0196,0.0362,-0.1453,0.1948,-0.6011,0.7614,1.896,,,,,,
33,Left,3,0.0000,0.0000,0.0325,0.1495,-0.0570,0.0826,0.9837,1.896,,,,,,
33,Left,4,0.0000,0.0000,0.0338,0.0606,0.0552,-0.0808,0.9934,1.896,,,,,,
33,Left,5,-0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,1.896,,,,,,
33,Left,6,0.0185,-0.0113,0.0373,0.0000,0.0000,0.0000,1.0000,1.896,,,,,,
33,Left,7,0.0050,0.0039,0.0587,-0.0217,-0.1321,-0.0381,0.9903,1.896,,,,,,
33,Left,8,0.0000,0.0000,0.0379,0.2905,0.0006,0.0262,0.9565,1.896,,,,,,
33,Left,9,0.0000,0.0000,0.0243,0.1307,-0.0237,0.0170,0.9910,1.896,,,,,,
33,Left,10,-0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,1.896,,,,,,
33,Left,11,0.0023,-0.0085,0.0351,0.0000,0.0000,0.0000,1.0000,1.896,,,,,,
33,Left,12,-0.0006,0.0060,0.0605,0.0656,-0.1252,0.0112,0.9899,1.896,,,,,,
33,Left,13,0.0000,0.0000,0.0429,0.2966,-0.0008,0.0126,0.9549,1.896,,,,,,
33,Left,14,0.0000,0.0000,0.0275,0.0685,0.0024,0.0502,0.9964,1.896,,,,,,
33,Left,15,-0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,1.896,,,,,,
33,Left,16,-0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,1.896,,,,,,
33,Left,17,-0.0025,-0.0005,0.0539,0.0993,-0.1220,0.0589,0.9858,1.896,,,,,,
33,Left,18,0.0000,0.0000,0.0390,0.2742,0.0063,0.0391,0.9609,1.896,,,,,,
33,Left,19,0.0000,0.0000,0.0266,0.0853,0.0296,0.0086,0.9959,1.896,,,,,,
